T,FC,x1,x2
1,2,6.468793425153957,6.797574149434206
2,2,4.7902499197891935,2.348279085394425
3,2,5.401680314568418,6.909775826813089
4,4,7.451002080244509,12.254352467911435
5,0,4.229768596026004,7.081618728452064
6,4,2.876230190558956,4.401040701011633
7,1,5.25229147214736,3.5452570636513236
8,1,7.021908049046248,4.286278850381368
9,3,7.408095765439618,7.374352862316295
10,1,3.777320297807269,5.992681186269145
11,6,5.0730363668792915,7.761475391719596
12,1,2.087179918099069,3.0866919645210595
13,3,7.521490354340562,5.919337427571942
14,2,4.119534561614289,4.070131961547518
15,3,3.785818910436993,4.587619221938052
16,1,8.109161601098611,7.288071628397492
17,1,7.070266239088187,8.018138465850765
18,0,6.151285316756723,2.233862795022491
19,4,7.926376615039093,4.889183316245361
20,2,6.437717099989337,4.1093208013553735
