T,FC,x1,x2
1,4,6.642399061922636,4.372872860288727
2,2,4.240432408792632,6.511007495323621
3,3,6.12842257973449,3.5650621204058743
4,1,4.663793571031543,2.1284958828733287
5,2,4.254698329192719,5.25041669715206
6,2,8.540099929527837,10.224779582831417
7,2,4.37769582256452,5.482826788128735
8,0,4.129885251052791,9.07712351386164
9,2,5.653858702039429,3.4071281960693054
10,0,3.9955819298872526,2.3100479666049463
11,1,4.661265191063843,8.17609559075669
12,1,2.287170749401597,3.187038983215815
13,3,6.70576392314632,7.865086740022086
14,1,5.142246359893358,5.072884139403542
15,1,5.024823470829198,6.132331768668484
16,1,4.7099519116503075,3.8924795071180327
17,3,4.14543900770459,2.274105712129894
18,3,5.0381658187749885,4.172967721304395
19,2,9.337572143547092,5.524614703908827
20,1,4.73867509116012,7.028890980225897
