T,FC,x1,x2,x3
1,1,6.088763821931855,7.961949802823269,7.86242484179998
2,1,4.089024885989778,10.038893654550082,7.62832424904986
3,1,12.210084953356223,3.6606639561798673,5.366531231658908
4,1,2.55087980746546,7.310234603278635,6.5940123096672725
5,1,4.664225874241459,6.236421082617694,7.2214168437098465
6,2,6.461643698332028,4.370597091229929,3.6963035940893727
7,1,7.458835068522042,3.477372476531476,4.377811877685821
8,0,2.337352347808653,2.0939958015076807,5.0589368062824605
9,2,3.4445235250116033,2.143559173902589,5.34401771095291
10,0,7.305614404814484,6.215040908191063,6.2882996650947725
11,1,3.2328796739215506,3.5266889941676167,8.045678473228557
12,0,3.772999432063675,6.192783408542163,6.446514617831585
13,0,3.36984448117209,2.5814605826028982,3.9779772632887362
14,1,7.071029765063634,4.983248884202487,6.4492786720001805
15,1,6.083739008808819,4.84440023629082,2.7017949940980124
16,1,4.508160005949217,6.095730402996179,2.906707233986334
17,1,4.379181802116568,2.276510079160608,6.914070731337972
18,0,5.0496651876784915,5.050423792967103,8.384052932320161
19,2,6.244146716006382,6.032385566538714,6.995916828146565
20,1,4.790184574319542,6.819069715068996,5.128086487191205
