T,FC,x1,x2,x3,x4
1,2,5.955334551073133,5.739586560046087,2.5299670119378552,2.4484843971301493
2,0,3.6909001251087927,6.219225011132031,3.2683722708057346,6.0182125349977
3,4,7.202314751008997,6.813368252692497,7.065163394816251,3.415710423220416
4,3,2.6157548663190484,7.9685675356833245,4.155974919943552,5.508663543770012
5,5,4.361984270823855,4.822368480604554,6.734091934281965,2.083478878324242
6,4,5.157597232912666,5.731371845798639,3.817542613763198,2.124704675780944
7,6,9.42228257621051,2.8623483561922765,4.731929482488418,6.4225393516766385
8,4,5.95313973504673,5.424454876022203,4.2436913475896025,3.6100773658407466
9,4,2.510744829116055,4.116002710123731,5.004952853911878,5.003460987146683
10,4,6.2431016383634965,8.28011238497295,5.034716376801297,4.647187381012059
11,2,5.215592484111769,6.3209492375192395,3.1469461663485383,5.252447813956445
12,4,7.824847194342763,6.63369314180535,2.691547392549193,4.114017506838216
13,1,4.139054486277951,4.2046274182690455,4.161705263358088,7.33380953872331
14,4,9.143034958370407,5.103033207369435,7.832855655236218,5.431267013299004
15,4,5.29647358505613,9.575984781355185,7.278863140590018,3.0266834290509634
16,4,8.447261033358084,7.085055890321948,3.144490481037625,6.201601482376348
17,4,4.153501860986104,5.648531327277924,6.0757549974673974,7.81834141711299
18,3,3.373911855453254,7.5902622003634015,10.12586367551087,3.0997872131141593
19,1,2.0002040539727455,9.700798968780418,2.257234275596914,8.047160439067426
20,2,3.141566450795964,5.024294043077895,7.470194198003868,2.6045507477618233
