T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.414698186307842,6.329768999557549,2.05837891525149,2.2907343411480134,5.177210515708269,3.3401124000710767,5.653454468369972,2.6319048513166328
2,5,2.0325467149297394,3.10646302966577,5.9766319815384605,9.52449025509462,4.268051816829105,7.796262977111274,7.684560970385152,5.30690477770412
3,5,6.029666143272216,3.935204313782651,8.249985073718108,3.775119584771666,2.4339860380836775,3.229324187943283,3.2732787540148074,3.455138250605594
4,11,4.0218991602692284,4.0095251147768955,7.631480941020234,7.872353715426803,3.04357432382286,4.2650252777353534,9.01829429303788,9.61116380629507
5,7,2.3757454648029124,3.0445698408736113,6.538286429031816,3.9263525679140336,5.333039732275277,4.99244231495645,6.326922301884501,6.594441909374323
6,4,5.031000397931804,3.2550129376374177,6.252480606862182,4.921153359657119,7.823369731190257,4.996437251803028,4.281413203505013,4.461570818143569
7,5,3.634497385330006,7.114276132405299,5.032866965333184,4.13846102418028,5.042244417201689,6.02585190696902,7.987883403618584,4.016048187576441
8,5,5.421414677136652,4.625089673242313,5.89371903457745,3.4326434545724522,8.47121440434977,7.287945803884947,5.242205323935833,7.6863964180477
9,3,6.060587260703423,2.428312633823114,5.25866837216409,7.456954617031037,4.995824924079019,7.100169549847297,6.212611322648755,3.0596554039370205
10,4,2.9727184336698538,6.498901487596255,4.252430278725257,7.047098565446979,2.4992602858224764,10.998409347656999,4.207876114128887,6.749169642305045
11,4,4.370505426662108,8.010108675693662,6.199147850695851,7.646406420133618,5.406676030029937,7.578136460504099,4.816533902884135,5.428608593410827
12,5,7.034539456035402,3.836674541981425,7.019087713543323,4.291746876597174,6.546347858180679,7.172472286260774,5.05270453403782,7.394379034200963
13,1,2.359455171181333,6.3541478077118905,2.587489328890154,4.70203692338974,7.582229779655586,9.321711164308628,6.697414234910959,3.0386420653869357
14,1,4.38462218659145,2.007604149643782,4.840772030257012,4.100115021565383,3.4047017332339875,3.4142283068461734,6.46553995962797,5.143236506177574
15,3,5.059025040694801,4.801486011026111,10.207949383329947,2.950914601030382,3.1564336444373637,8.037112072617937,2.496266260373992,7.8194432720151275
16,1,6.300646243727369,5.058569454555773,7.6015365293181105,5.034415203631927,3.5025137149432775,2.5086057641184185,7.615469922414563,5.155608420886369
17,0,3.351843141984646,4.350578446018209,2.134899019067183,5.721203606514724,7.533234446627286,4.34928977019287,6.918386957006138,2.718953809738871
18,2,4.060520607612954,7.073935051923943,7.1523260923272245,9.709428800468192,5.17037479488091,6.044920465292746,4.204314383660975,6.8993370531888285
19,0,3.3749985695277886,2.5845038613683746,2.921850857317025,5.290578169062378,3.052919535469389,6.4808319507495735,7.381547694709574,5.393760406208236
20,1,2.226621220871625,7.038333488664364,6.060917282385307,3.034900380585234,4.148074204812912,12.418917912407707,6.516705218295964,9.214878265579156
