T,FC,x1,x2
1,2,4.10797848079664,8.156380252262261
2,5,5.019829450807205,4.871508292697567
3,3,5.07298087950609,4.226851637603319
4,8,5.045328445341455,8.588343502110448
5,4,6.0865415722728855,6.09255429602906
6,5,8.646483592679916,5.873817965690965
7,8,7.37537813872844,5.370651697231436
8,9,7.111517897026621,6.821994159903049
9,8,3.6113695719230128,7.316622478763791
10,13,8.344327313616699,4.368368795208423
11,8,7.7915122726742645,5.04429020029549
12,7,9.594480440771354,4.031984859891977
13,7,7.371114277979336,6.261182128957658
14,5,6.151092542369637,2.409751260342541
15,3,3.5158774033804,8.906090754207057
16,7,12.427652382184785,6.196685718992978
17,1,7.3205674001267695,2.4178440930280747
18,1,4.312960024171584,6.2240058158177085
19,5,5.21852434104878,5.13200109836869
20,3,9.866887955817761,2.5460247134166183
