T,FC,x1,x2,x3,x4,x5,x6
1,4,2.0033962176369142,2.843019424864806,8.32284547253758,5.662684730795282,2.4970944182062054,7.930642261210512
2,82,7.035101292630833,4.033398069814078,2.0993754957388657,6.333418728790281,5.199444274563285,4.18599528333263
3,15,4.028882471013287,5.926162169024701,6.3037932292763905,6.486264880216324,6.009022039833563,7.00117041491634
4,0,7.090161924930514,5.824128642192244,7.557957796529751,4.5578091248505626,3.046104394376138,4.4419457646599305
5,0,3.302584095569781,6.059173087942564,5.164115424455997,4.792146548140921,8.775399987927363,6.17983765150115
6,0,2.670792957554222,5.6775746375810625,4.446666663817569,6.816543829951763,6.285125550516223,4.063341308733837
7,0,7.774266127383805,4.614048345103485,7.049814052163525,3.0821638351512783,4.1508174098560175,11.118411856941421
8,0,5.062843998498834,5.376686023667498,6.670424239829808,5.187504864814583,3.599428849254508,7.180901468229078
9,0,7.3537867371701235,7.956775861582328,6.3658026540193635,5.470995944612506,6.540694749182576,5.106749953669206
10,0,4.400414692341933,6.072291585969036,2.1637271282575115,7.167735912262021,3.1627640561194577,4.3209544890082325
11,0,7.055554734128991,3.8200091603415327,6.281415565527437,8.378209326409385,7.77260898078414,2.317650563761786
12,0,9.170790805228636,8.492537340719327,6.632397680018112,8.479821580621959,6.040490201833631,4.33624577534695
13,0,2.8525293506992186,4.556260805651216,4.281730089563763,7.879172467432545,5.967935007474438,7.518669876681739
14,0,5.403639863035897,4.191657799205981,2.208039286908841,7.020455671074367,4.601008682071976,3.5068681130845394
15,0,5.552654038651435,5.440913608766715,5.16861681238847,8.432875115623467,9.603423488428104,5.126472390918357
16,0,5.30140258675398,3.0151679945044045,4.376207837237634,2.34428105343257,5.424469767243086,6.162227111875571
17,0,9.849632012864191,6.142755665109944,6.011866009180898,5.476895550481818,7.699143548498237,3.4624293891720113
18,0,2.7311255174929285,5.658916332369871,6.941857122309731,3.721242128931361,7.426237147585375,9.545519128546506
19,0,7.526622490076312,7.04570452878239,2.8090796305570995,2.893620569013629,6.597613841589949,7.003713112735336
20,0,2.6115452441139686,4.954372854451385,7.222814052383161,4.280988274748014,5.491066872031735,5.311369569897031
