T,FC,x1,x2,x3,x4
1,2,5.979583717878776,7.106587357736985,8.266368599692944,5.824948283190576
2,65,3.458411387339347,6.009372552476326,7.38908929663762,2.6126611430951017
3,34,3.366714459566858,3.368232496239992,5.285578402704957,3.391636803044281
4,2,4.750618119796899,3.026699416343378,6.97633911638346,6.084815690313571
5,0,3.2120364417086273,2.0827889423695547,5.501148773467191,2.022680414366362
6,0,5.151166432755079,2.63140453277441,6.847067234198657,5.088045393724166
7,0,10.26081554464914,4.90781536736944,3.418610053655653,6.276129447242653
8,0,2.4291219941197504,2.533808712767062,8.135072845424157,4.733012356135321
9,0,2.380064163082732,7.239823458305683,2.279622873337748,8.832818693473742
10,0,8.270341241455862,3.203220680090027,2.4034971501924156,9.172155413891906
11,0,6.333911293609284,3.59268496732541,3.6078114157119963,5.093113813882488
12,0,6.4870400951176554,11.93585020375161,5.949954513852712,2.101203267212359
13,0,7.192776410101312,3.830730809719621,6.603892015992534,5.703512298240643
14,0,5.478268036536463,2.546388967065359,3.4834197042225528,6.221159048401423
15,0,2.145351129330107,2.821134622931167,5.046778339749665,3.6313269110050945
16,0,7.896922252129411,8.495452316399579,4.0108184164214995,9.47193595372622
17,0,2.011296002011518,7.199349784571958,5.849426036020088,5.847999891265056
18,0,5.682129542763051,10.632182761468952,7.34797050945549,3.1681251289206522
19,0,2.9130752922462766,4.0545098658228795,4.822065092256148,6.59328878485935
20,0,3.0842454492717635,3.3969603651972413,2.650502171350305,8.217484355752983
