T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,15,7.530513543862715,6.584841842634638,3.3012520746562175,7.390053140363789,6.056908761155897,3.54454448363457,7.809017462269856,4.163674573532339
2,17,5.665982437407937,8.74374979107282,8.827985481862639,6.317313251181949,7.570284098465727,6.237858115688305,7.8002087489749234,7.145893490162969
3,9,4.838052958702608,7.834325762519485,5.684133812365706,5.195322160527791,6.0050822359076275,4.361803943364266,5.406790100973534,7.445953344137802
4,4,4.542297587051141,6.353640016530294,8.341133905122344,5.382653227029759,9.149668325162336,5.372170484259947,3.119054902259377,4.049353278281275
5,9,5.340642413850213,6.95279827530457,3.1825047005974003,2.1539689313084844,7.144597190211587,6.250995341736747,7.774442056336662,5.294051965261662
6,3,3.772033044650122,5.9764112590074925,6.904589488183453,3.232697368044164,5.604876402867622,9.79462097174394,6.228784876881896,6.549217156214365
7,4,4.044322392045576,7.110599126371052,8.663553247228693,7.167059371689247,5.2062552086002345,4.315951710321447,3.0134658067195144,4.529327539456088
8,8,8.260166091253245,8.716988356085182,7.211054888693152,5.070878663113022,4.525709193209836,4.135297390797132,6.556050947798216,7.497751234874138
9,1,4.108046014662234,3.8228809435019855,4.965124615812819,2.6494658515423697,3.8149669962164507,3.1208194177969784,6.824779181353236,2.260270081115359
10,2,7.758243296131092,5.577766548404576,6.0168593825024965,9.265474245111363,5.2498948284269735,9.202184260968448,5.913839390490864,6.98990448658404
11,0,2.4455085741662037,6.422600827961235,3.279726323895501,6.966501838497896,3.0528234281925166,7.271015398754312,2.205470867199036,3.062058673844129
12,1,2.568509422912499,7.066298278133486,3.258112364610236,6.270192987505334,6.080884002326263,4.208735440941896,4.526670233002784,3.7268645456139806
13,0,3.3473711270130506,3.119976983903181,3.3641134876258008,5.559237965942229,4.059379924999839,3.3456284036613244,2.5391912246822157,5.690791086599878
14,2,6.29444326048872,4.329484312439643,4.491358187170446,4.071030541963199,5.132421688197793,2.838866568812243,5.707802027970136,6.125169740348965
15,1,9.728001752078008,4.342129648227605,4.758959060710527,2.0776212854771674,6.312105345315566,2.3975667839796584,6.538289709792696,7.693365795681147
16,2,2.909321012185841,7.440819979483986,6.650880271040155,4.550679263394192,4.05919708768664,4.590304883033031,5.4256952002212575,7.253542889581769
17,0,6.176770468345581,3.058035448977077,9.625516881416225,6.614404464673703,10.342501699707416,6.009322276416635,2.4925737467755367,2.8916276134195718
18,0,4.913178075538804,7.26444152087216,2.021140861481034,4.226391331390315,8.610031402588453,4.981909655637826,7.370345311903722,2.418570869200667
19,0,4.375856965514286,3.352178723464302,2.2194809227092467,3.9940928397655737,5.561612476135954,7.4396291275947695,7.083614159383343,7.230232003666163
20,1,4.774068254600718,4.448008408305754,2.004797233280822,7.116098990557675,3.1261443747922204,4.019117948639073,6.604000291612266,7.5745513558946165
