T,FC,x1,x2
1,1,11.583427786556225,9.066242030203108
2,2,5.492580495768005,7.0708094543333395
3,0,5.1582792359300065,4.758042230081983
4,2,4.8673702579213725,2.164935187810494
5,5,8.796529484984504,3.668904891116119
6,3,7.54331264982495,5.1317238354944665
7,2,6.242847273512295,2.14886572657858
8,1,3.891928717510659,7.026189794190051
9,2,5.726761090611746,6.6816905033005085
10,4,7.68208212685255,5.069154581297244
11,4,6.017825810453138,4.6870072448900295
12,1,2.647912570437503,4.683845778587572
13,3,4.698015833943915,7.2895095143919715
14,1,3.8233489144827812,4.030623092730632
15,2,2.318765366639199,3.60633849737218
16,0,6.136575711592011,3.415302177776181
17,1,3.5699044451023605,7.018474458394093
18,1,2.4256319423473895,5.502968946669541
19,1,4.126549378823974,3.61459181836255
20,1,5.685069706414265,7.868222632561242
