T,FC,x1,x2
1,1,7.247621262520879,3.975627730297632
2,2,5.686661192892056,9.162809675143595
3,6,7.861505039625449,8.589064660629413
4,1,7.045995277210961,6.559146739300693
5,0,7.095331092544593,8.183616876985951
6,4,2.3800184370046926,4.131226452312575
7,9,7.026615709954832,8.780978278275317
8,6,3.1173953305631112,2.9296369104473023
9,3,6.591226314158963,2.2309462304757717
10,4,5.6901588457935075,7.82421928106127
11,0,6.011837089969029,4.115774158666073
12,2,8.416910076901225,7.51821207616544
13,6,6.362553050865678,7.1334292289055155
14,4,3.649560687731567,6.561355819626275
15,4,4.602574199475373,3.510715299645698
16,2,8.542570133896357,7.4947243526746234
17,2,3.5182276849803076,2.8747417786668703
18,5,10.79346744295665,2.4151962297960075
19,4,11.044220109342014,2.359253997824844
20,1,2.4129237123604783,9.94294055729478
