T,FC,x1,x2,x3,x4,x5
1,2,6.315000033417241,2.5867251626077445,3.205574294217176,5.207238476297523,4.281235405806438
2,4,2.702997653114056,2.870105376666754,4.5653413628336414,5.923929723377462,8.289910040420375
3,6,7.468599626189431,3.103101627800109,2.4212267813654,7.647979842623592,7.004655750725184
4,6,7.10734689577475,7.1345487986962475,2.0622973386808594,5.315029678343707,11.006645644103132
5,8,4.245476184362885,6.602201319172626,8.445920176760003,3.0865160047724904,8.861490410884668
6,9,4.868282874556824,7.168984299082504,6.4579028894799055,7.758437532474082,6.2908225370985384
7,6,3.8025810066577774,2.5852346011243714,5.758622777748011,5.692056748185099,5.126123076539434
8,7,3.6160058537806585,2.118852615244112,7.737421006168647,2.9393764034330854,4.689337624002478
9,6,8.698665429142748,5.451629280826123,5.088451658781587,6.878976194865987,8.522504015591975
10,9,4.2739352384496625,10.322130613874432,5.864065767790186,6.966115660066288,2.1407228588847205
11,3,8.379665186391259,2.95791681359771,4.4944373912597495,11.102864039722924,5.293855357189813
12,2,7.4425659397021064,3.767475679487211,2.2065829194181625,6.420338534562004,4.191531752547881
13,2,4.25815226849828,6.577700199006843,2.2034804789639666,3.785564974396001,5.705191912344503
14,5,7.450978015945308,4.50972120631321,10.193197393276964,3.8250958199754654,4.280155732655452
15,3,6.786546769155565,3.5091295951646346,3.0666961373074604,4.206728648115479,3.946373649360969
16,2,7.3079174760658585,5.064260599345043,7.847759608628494,6.623624227181741,6.746102624343193
17,3,7.579378292070121,7.314465237569679,7.04895734851404,2.1931772886383563,8.034042632232808
18,1,7.885007959665288,7.824487682628837,5.719780603961543,4.516345839463691,5.7292203188063135
19,2,6.403988736786874,5.167248893060731,4.19569740505944,4.5426780473193435,8.611157414306643
20,0,6.766687002861319,6.396323466228992,2.3168308478301127,6.5907794108736395,6.174337649523503
