T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.164534802031589,3.7676556975073803,9.022587698450025,11.058504220421915,6.608205898860659,3.2778632023188994,7.337804000625043,2.3288862534444816
2,11,10.32576336117506,6.046667155647211,6.521588894169391,4.196667947477413,7.802812766183262,6.471400240860007,5.176530533066203,4.112361746476816
3,7,3.745937928997198,4.336197522235474,5.724741332993879,8.321356674228188,3.061212583324608,3.1441614449516972,7.423378130719249,2.0645375225700593
4,6,4.717286774211981,4.058020184597573,3.4279245238464022,2.0516864039250993,6.532729511107759,7.578529633505715,6.6927967904342065,5.365550159248825
5,5,4.1995364028517255,5.41235658591503,6.766140302604094,8.052158432013576,2.351196639596916,4.004801136851899,3.922520791873397,4.099137737621886
6,7,7.234262299042064,5.0677901099730525,7.193442602619712,5.427819683934322,7.0501545706298785,5.5021287170147515,5.251227354387512,6.632060799914653
7,5,7.207408801245876,4.78934543519648,5.136087070918956,8.047495728828576,8.669217229207227,4.03140658795085,2.0944313103971934,8.912664432005057
8,5,2.6484729004640157,4.5669087008228795,6.047818215931669,2.2755035144608398,5.572693136857049,5.202711581630867,5.9446474121921895,5.339578582124899
9,8,2.804828304915091,7.554734433754407,3.764008199529742,6.057049087179539,5.025081541744116,3.814400085647411,2.2727285074416423,8.35228160212326
10,7,7.276498343889321,6.446665900730408,2.7473303910559705,4.476711615448894,7.35983991786473,6.036066267124138,7.2316485184886705,3.176074673508751
11,3,3.0439616487287875,7.244765260697504,2.0613299312031073,5.500034960293654,7.183736808463644,9.026149217953169,6.090485333645686,9.488279784261218
12,3,4.331048054696609,4.187743974057544,7.48248959142169,6.196269498325547,8.142721661772908,7.797814008608935,4.498462372889452,5.543679146261213
13,1,8.800542347819404,4.109444896056527,4.329979035773904,4.063839304737526,4.341880987429491,6.296129980348057,3.4926205088762954,5.822806620927125
14,1,4.367358667942485,2.203493635454472,10.753244106104248,7.617150157470342,2.863352173222139,4.942280728619671,10.651825079029411,8.135073994041564
15,2,7.263340717105375,3.443371572759927,4.00990068774247,7.3543417808939635,2.8362021720478854,3.503246508101195,6.519344383176044,5.179333672621889
16,1,3.453274573455979,5.085368312186473,4.263705277007508,6.308809720872898,5.53645195037192,6.572292810967112,4.754369528265715,5.865565334846524
17,4,7.179252343654275,4.415702665201659,10.392554590104108,6.8141134659658995,3.5167309809996894,3.9418399422551946,9.277160444375395,7.763419408439564
18,1,7.149286542341157,4.4123039483115924,2.1798391412739493,7.2397033053928475,2.451903773815687,4.040792074865442,5.752910751419593,6.181561401322398
19,0,7.864653862628655,7.833890568624483,5.040588102980141,7.373238403875645,5.0212154222513465,7.1072825321499105,5.360713909056476,7.442153622348066
20,0,5.7223084237034705,8.614998976085156,8.761652136473106,5.302220608952716,5.000872689535226,3.435816760220104,6.266698108054985,6.436094327255186
