T,FC,x1,x2,x3
1,5,5.5491892529189535,4.504312359590006,2.066910506928186
2,4,4.566126692103597,3.567019663033073,10.296412707378483
3,10,3.6404701195705407,7.518829542929012,5.822620801370753
4,5,3.6808508985727455,7.540577438470187,7.092825780299599
5,7,7.821100791493401,4.2862492701816235,7.760872533963834
6,2,4.141758839604417,5.19129001490073,4.294112162744362
7,3,5.016185299545304,7.54020016891609,3.142292747226897
8,3,6.69312521624396,4.046282225555837,6.5787988151492005
9,3,7.072030330282881,2.7202830318556637,6.330139382588616
10,3,2.5909725606479155,5.079000414540443,7.156765310690317
11,4,8.7183155788803,8.020266758982999,3.957066755612575
12,3,4.379627252918136,2.5746931469612973,2.115036199049242
13,1,5.443146632111333,2.022488142857008,4.030212730164876
14,2,6.325514760763969,7.143918511447894,5.246085752278548
15,4,5.3602814264593315,4.727734342667879,7.0004989780812945
16,0,7.3474297502546335,7.900946851495231,4.555292567881099
17,1,5.684735691230602,7.567284217594377,2.390410581182645
18,2,5.731098004490372,8.33862884844373,3.252480922868025
19,1,6.89087008106849,8.698559511992695,6.258006048560294
20,3,2.925189223543785,10.904657387566836,3.626021738821261
