T,FC,x1,x2,x3,x4,x5
1,0,3.9326674287008787,3.085417113504149,4.88433741163419,5.718060402109037,6.04490874734649
2,0,3.7846242107049735,7.053364374694986,5.8515025826060985,4.4055829241092885,3.311242941590443
3,0,7.207317618935967,4.580993456727982,4.545572073611014,2.0772268464285424,5.084886950987116
4,0,5.2337047785306865,3.1272623857970547,7.084510871066089,7.642536942349781,8.321074423613618
5,3,6.776107266138212,6.51181238748779,7.2527496376465965,2.5947288833274076,7.981753077385276
6,1,2.572043711854551,7.007329333403717,2.049486206149494,5.064034450356071,8.808349550031311
7,0,6.87913111375936,7.059387158886464,6.1005451305645115,6.773065220561112,8.944525192984035
8,0,3.778688043018201,3.2142948688702164,6.9281644943055225,6.738464458241208,6.2825180925807445
9,1,8.076347949276844,5.330895744712318,3.746201898495645,6.483038039590167,6.435070296679729
10,1,6.387626696876102,6.410425600258259,6.377287686726481,2.264398700238745,3.936389174030632
11,2,4.148740036051177,6.062299140560254,4.013497224627952,2.3117168345182724,4.363637858254273
12,0,7.794339590260463,5.583679160267975,2.992069951715643,5.013298284555148,6.61268166645717
13,1,7.51174677055183,6.419605668384194,7.045530427963359,2.0491443586076588,7.884660984977308
14,0,6.192963401501346,3.9670183869267004,5.199716013952489,5.207891124633616,5.126781140685638
15,0,7.07341828328329,2.716988271743089,5.170768546289011,2.8965571644057184,5.6297093792996105
16,0,4.951504086417342,5.683840414491954,8.247005672756433,8.37194819945714,5.554457540423314
17,1,5.509113484053645,3.211916425814819,3.125126177734716,6.269398213743655,3.643791207150673
18,2,3.0397888304301257,2.6995721829323527,5.551632832544028,7.192302765128358,6.52236721392898
19,0,4.097278822181545,5.2223232044090535,3.157771390951327,6.092345152916335,7.616721310606138
20,0,6.361600632196526,3.344548907505385,2.6070899947766035,6.931148718136342,5.211137702046352
