T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.8681603442018537,8.301263788934882,2.2609843108137064,4.789282345925596,7.203176940649253,8.807023186287548,4.051308947124335
2,5,5.727407838524147,5.423551076574847,8.6091697727981,8.413947934497857,5.089818089955942,6.875974691906819,4.021445560223439
3,2,5.019806391377454,4.747497640535325,3.306807057766365,3.206802792682918,9.991319091937815,6.318690228117353,2.905908558083108
4,3,7.261231745425978,2.2797526926699763,6.088754381931195,3.1393675717437075,2.0190714762207733,7.011837053043854,2.6490669036438796
5,7,3.1219550016587783,2.2617473620808917,5.065665348846974,6.8156226161979125,4.273100053022011,7.6798885172923885,8.44140310868671
6,2,5.085476050574318,6.236406335592697,4.4971344947199015,6.104701099710632,7.853006920063323,2.1947069673942035,8.36266998812964
7,6,3.1733160971656167,7.980282597338318,6.76385072168786,3.413030852052542,8.968258828402275,3.52622898651605,3.9045894381565667
8,3,2.4211309982213387,3.560863256703231,4.108115468725992,5.7831527380969465,5.276330400335151,7.034801933856282,7.103850555357526
9,3,7.513376679252986,2.499762670978984,3.5660071574941363,2.867293269104174,6.115757500131225,2.300801328992639,2.341502144409644
10,1,3.9266342695402527,5.610664133437088,4.232245926233441,6.0057375417377825,7.391939744741082,6.351648152777814,4.496012904474799
11,4,7.070112083887937,5.041700224680056,2.063762004030088,5.34706496331806,4.0724160613692755,7.558998068360539,7.3405443250494695
12,5,6.554468312696791,5.480540277701872,5.320499999825789,7.086729377172534,5.015925871151625,4.370157816262006,7.287681627473226
13,3,4.4293904910164805,5.39409052073523,5.1132217624585765,3.923547337296693,3.5683893839111183,5.529257305894108,6.105007978656584
14,6,6.2851390971822445,5.910389833062443,4.148704154499104,3.761820139985934,7.3519487678559035,3.5374278766520533,2.194401649664475
15,3,3.8095848130031045,5.34764744150554,5.118265330889339,5.099544548986194,9.862384267192454,3.287805680164639,7.188459346937138
16,2,8.806051820739697,3.3427841235764335,5.658177035806677,2.3483325039675753,4.506560182283306,2.7468777182468345,2.388509904786096
17,1,3.132056704166446,5.280959387932277,3.8055982865768216,6.7787324979495125,6.86318715416107,5.307556943732229,8.491688177153215
18,3,7.929927862557271,8.893341964954178,2.067855808842642,7.159944633412888,2.144584518454633,7.512557226406092,4.365871763082463
19,0,5.664116461853636,7.832962406206911,3.1832844234383533,6.315947420143474,5.038634149993461,4.130345659291491,4.517935708966765
20,4,4.19007476761863,5.014216849437171,7.16315304429364,7.013203132049744,6.447236205414754,8.026962722247182,6.6096912689942995
