T,FC,x1,x2,x3,x4,x5
1,5,13.293947493090617,7.499266533152104,3.1063315904405013,7.075267402237174,4.472580865974516
2,8,4.755094571836734,3.8442660473025287,6.95288488794121,7.648864091812983,5.334222682810918
3,7,3.0850369334532157,3.042589828361753,5.263992870074419,4.173574798817471,6.19299775016403
4,6,6.024876941836069,7.545795773880642,6.177795185655061,2.9816772413447095,8.228096751786822
5,5,6.552154689702393,2.6280898670762594,5.262872747515387,4.160185596922846,7.9834117303382985
6,5,13.246168601364507,5.740459057028004,6.649611887451909,5.139530619492025,4.536302192002417
7,3,3.1908109691874507,5.263804947940782,2.2163268088850323,4.254009150573787,8.901949600746061
8,8,5.550423928487167,8.66276717922117,7.562183923131373,2.4274089363440265,8.655517040922966
9,6,4.093628396887819,5.661708114779351,2.2212035462643342,5.436699438239561,8.675083980728548
10,2,5.934762702054256,7.054626327909406,2.053932767803518,6.3295454081600955,5.208948186057548
11,3,6.615062337107572,6.721011899233733,5.912858508291907,4.956041658924324,6.411694806268374
12,0,4.039063945412125,4.000498511140074,4.004764741757565,2.8521932311528797,3.9342488520343544
13,2,4.559077191784652,3.750479261322716,6.8811110703724925,7.882239931618139,7.8251614999313395
14,3,4.156632436866984,6.500667525024466,5.493921456949057,6.723809957656162,4.428240671419591
15,8,7.8670294928983235,7.36487147372831,3.469920755549728,9.938377502314555,2.446832046107313
16,0,7.949381846289572,6.984715729353539,6.778282891175795,2.012312030790619,5.020523531650967
17,1,7.018615852053512,7.48360211411529,2.725887310473259,4.328293281840534,2.514033123732878
18,0,4.469298340966355,4.905024718085415,3.3345339825259854,3.97676794776789,2.4264795694398393
19,2,4.560428010279408,3.7229219761425405,4.635598247880639,6.562511189549347,6.067117539555044
20,3,3.055664145645625,3.2076606715622424,6.156678116725724,6.0854374977447305,3.119403967676983
