T,FC,x1,x2
1,0,3.3855005618962157,2.8842997102659984
2,78,6.711808862361625,2.106726199514326
3,36,3.0968445519250025,8.971279254979066
4,15,7.8918164029776445,2.572420409746649
5,0,4.84113879841039,5.055395816302393
6,0,8.704460023723495,8.402891721125608
7,0,7.92928968024647,7.831979545063427
8,0,2.4412127032190467,7.225900079965219
9,0,2.6151359357814288,8.526251510563451
10,0,7.5322184312499685,5.668077313785922
11,0,2.552923373190817,9.769649346090695
12,0,5.016521151499232,7.645008126472511
13,0,2.259199758134864,7.646404155363194
14,0,2.2870384103790715,5.437965200656255
15,0,4.411709358858848,5.407964904760554
16,0,2.722121290732577,2.7052590943152515
17,0,7.315093904477697,2.7644859037641654
18,0,2.033929032070542,2.2456274946076933
19,0,4.822892294245967,4.68774419513441
20,0,6.1530235459544045,3.2116113894413867
