T,FC,x1,x2,x3,x4
1,0,6.0253001122266685,3.5210963717124466,4.192903102177896,7.2066520256949005
2,87,5.608530087484989,5.153442357283801,5.2102157466303,5.543118635165009
3,39,6.159364069622456,7.000744483528615,3.0008073290587056,4.091472958790899
4,7,5.197690113954824,2.4318826820664405,6.970446622484439,3.716576224075742
5,2,6.222697232102621,8.366183444806751,9.390336235987009,3.3862669184427663
6,0,3.659785282342276,3.1249064602731167,4.352449872760843,7.134455194521806
7,0,7.136828989394216,4.564658306897592,4.439535897636716,4.704250312323811
8,0,7.32493589410103,7.708046470451664,2.715398668491881,4.248485608154926
9,0,9.130486591682637,5.2921055026044606,4.975121568757553,7.34546234318572
10,0,6.205659361460195,6.786839754481727,3.3031101083378984,7.096630146143812
11,0,8.034983856954796,7.73727901282791,7.546445999048135,8.005981769963322
12,0,3.1123638022213607,3.071689495524734,2.007695483406997,5.120605585480037
13,0,4.345392473452276,2.359521681683169,5.517522508422484,6.087086334581504
14,0,8.55598293283959,4.632283355000215,6.075138082573556,2.476326128227278
15,0,5.986047853865742,5.235286466335422,6.210975960929388,5.762074970303449
16,0,5.00753223780058,3.1953104340189213,3.033886050589416,4.875063211726691
17,0,3.398112486464926,6.172787037902882,8.201144669650276,6.512820770200925
18,0,5.460136361608509,7.36920326097575,3.9569217611975676,6.259060301957952
19,0,7.5233031751248145,6.367975482775589,5.716839705055263,8.321721181743957
20,0,3.1042302708571636,5.026879187455748,7.811391265110579,3.139965420491813
