T,FC,x1,x2
1,0,6.94162495280358,6.46131787541799
2,2,7.380155352408681,2.2599346164521497
3,0,7.933942876616545,2.5347948376470826
4,5,4.114252335731059,7.145830520665551
5,4,4.179160313567109,3.1678831086366177
6,6,8.863245763365288,4.300388906856074
7,4,3.7675842632667025,5.111548085220099
8,2,5.3512737205876535,4.731737594048257
9,5,6.059398908695945,6.90424174327901
10,9,2.156565565445419,9.883772586567428
11,4,3.0058765801691663,4.056493915393051
12,2,7.202272211808557,4.360573677276159
13,4,4.100322294141115,4.436559846670702
14,4,4.972569666788245,3.382835862286534
15,6,7.870873297226495,2.2703053702059472
16,7,7.9227236786008906,7.751908563735054
17,2,2.3410623960486903,8.999752960616139
18,6,3.2340676211884984,5.2598878076879885
19,7,8.218849327752189,4.229857297248393
20,3,2.53796164929164,5.788445974200647
