T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,4.254400698906993,5.406714096636304,6.363942126454462,4.285787415842082,4.558694037478055,4.744828223847771,8.402954693593252,6.452145513822836
2,6,4.812681511067513,7.603298337160185,8.567289772444973,3.062045189654821,4.428331647320693,6.30952706287115,4.4919706819687555,5.433050821742129
3,2,4.1189022769956445,3.1087868387603637,2.3710068998596894,7.238097867636063,3.2077177459521833,6.396238358136087,4.9140988600377735,5.531841147980414
4,8,2.975500702028282,3.298814895367024,4.4251049232344055,3.591366331081394,7.354963674214036,5.383313224763713,2.2277574354091385,3.500077957809422
5,4,7.1437714674763395,3.116308838931675,3.6344433482069567,5.023486208781688,5.072992389589942,6.5591245187131575,2.3418383911694445,4.5200174182908555
6,6,4.469614330274856,3.1331067249084983,5.661291683815381,4.400496065605038,5.669247676729671,4.762587253527099,3.8108717118675814,4.35666680481641
7,8,4.824043556980858,6.046639534678666,9.694892481203222,6.875167031768424,2.7581364042851,4.344602565689351,9.62901639778961,3.6087803751387675
8,10,5.408110029623044,8.914710856007828,5.177164759703457,5.20523687432285,3.894518088073495,4.048446687904377,5.295064610565967,7.110746107010623
9,4,9.894586936516976,3.4010912190021125,3.387455351452194,7.930126077453844,7.302960285207261,7.8299484570793165,2.921700629431367,5.444027883471967
10,3,4.3212982706360625,4.739049452092772,7.0939862873843245,8.770707357838173,4.694645947750706,5.480369203604431,4.855485462288307,2.898436051271292
11,8,8.27894181528266,3.075017570372164,5.0169801805487415,3.8613902542722425,2.4026136806758625,8.82381769542587,5.535110242712982,7.483946577771048
12,5,4.91135759757816,4.599825884282747,3.338686385587576,5.215959175233734,4.033772853666389,2.9763618490468913,5.169652859261327,8.96837611183955
13,3,7.506741905763139,6.673306575497655,7.139866150355726,6.108275182141215,4.291500638324066,5.656264175341138,3.7236427525658717,4.91440738245428
14,0,5.807144871660839,5.434464372259829,2.2407736420593727,6.461312078812444,6.32847619690118,7.232474664857061,6.429499391948711,6.451142022138681
15,4,8.02259805077955,3.141103475767594,7.171143611492797,5.0803050992839385,5.934850565789495,4.421979469891198,6.474844523104994,6.007396488809392
16,2,2.4572472321457752,2.4344596240108975,8.943590661296422,6.209047925847082,6.288950945523295,7.744698380634806,7.733190739938719,5.200742621869284
17,1,5.8916455701417405,4.697253472606062,2.2076834019855895,7.048816255945454,4.20911863497111,4.070474953038466,4.049991206624891,3.1821676211344943
18,1,6.341645427744585,2.498244070541736,7.184443257066081,3.6187806975711836,7.62024476393488,3.94598484873445,4.4801025255004605,5.620602814057578
19,1,4.258805220229321,2.276981396732972,6.75998250611946,6.227952472296752,3.584123462339316,3.36265823862948,6.264575074964238,4.132994256820688
20,1,7.447807698149141,3.554763724666511,7.071349529086103,6.306051430540301,6.045748634994659,4.0868458368443985,5.798553004766008,3.49490475990827
