T,FC,x1,x2,x3,x4
1,2,7.862183568672154,7.2285437042981435,6.281359454498932,4.3228359882131375
2,1,6.242992220498703,6.22942103278342,8.06873659098751,5.433286203605804
3,1,2.1613721452118364,8.944770572900683,5.987982789277672,7.572442377170169
4,4,5.1984814529227,3.168477119589723,7.997709218975977,6.561386312012341
5,4,4.254946555096346,5.030465582726783,5.440422064920969,7.628071254615326
6,3,8.725689038305728,2.338422957219878,5.116541892063126,2.4110459349684095
7,1,6.356880310459868,3.687513765118698,3.0509383069973475,7.627698975376517
8,7,8.03098412411402,2.427039296164518,5.257857629509607,9.753005851180543
9,4,7.919314677667144,5.639084236816476,2.854434209398388,3.407324010232148
10,3,6.263660537847502,2.295236489417603,10.06481455272198,7.835450030958044
11,3,5.574679317416457,5.965899381562229,3.19939081524655,6.270865343786885
12,2,4.579140014781097,7.306238206334253,5.460645549279311,4.594742395571674
13,1,3.04112979996873,6.652934831925249,4.081055175827557,5.228598108928415
14,4,2.1840681831875943,6.065016486577555,11.829544209068182,5.615725219757347
15,2,3.2635307626895607,7.241359310202032,4.730794597054261,4.837186851081431
16,2,7.054278554347415,7.364639880828003,3.344736835590907,3.0218716005137054
17,2,7.002836020013397,6.524853624461821,6.28428293052418,6.097651709544987
18,1,5.826054276074708,2.687603281261917,6.133266907961525,6.361028734691555
19,5,6.00925187380743,8.642017867889145,5.8562397026072555,6.515065348083864
20,1,5.023403477358241,6.08376555919571,7.148229604148188,4.675418447128237
