T,FC,x1,x2,x3,x4,x5,x6
1,3,7.447573381190558,5.273049604293817,2.212448824299819,3.317497683070766,4.791893156504698,4.24039002493703
2,5,2.1173026240015376,7.103872102843246,7.704231039072514,10.611264745566121,3.7961544177178275,3.1695634305900042
3,11,10.473626004453479,7.555376052864547,7.318641020588059,7.572575887233078,5.766727311332216,8.117254459508299
4,8,8.610273876361152,6.475116144193326,2.8232666264861104,5.667306684517382,3.1929258614278746,4.019376986425471
5,4,5.166576445877764,3.2791741166880337,6.632782741753129,6.344988032751903,4.60726987881322,3.136097476557101
6,11,4.84424596205092,4.999601976668799,7.773003687790472,2.164668328979402,6.453890748401319,7.581415098099422
7,2,2.7473219516822063,4.146494394314962,3.060647008746215,4.062204907752927,2.690517522634349,6.78027942116159
8,5,4.839702786016907,5.5236001771021845,7.029320407357931,5.16889364643224,3.748910169313884,2.0298760400903224
9,6,4.400689726954045,8.157170826202782,5.899683944486306,5.843286262010026,6.925032110032013,2.098216582481974
10,6,6.1953501082557265,4.154242074188037,8.21519903230629,5.848548332430598,7.156284382424909,6.7920295070202865
11,8,6.469685382681008,6.021569171536936,3.0825425528500463,3.4251987571557736,7.905819526825279,7.189596830495697
12,2,8.130889597808665,2.4139773230394477,7.383310688344356,7.445306274430235,8.511282932840766,8.840884644612917
13,4,6.956073004650538,4.382803147852702,5.09327238713445,4.64539905217507,7.127640723017336,4.101484429467304
14,4,6.46140414726412,8.126629489638916,4.0218478974499865,3.5005410401499253,6.343483102420018,7.290478709501092
15,2,2.749899405674757,6.3349155898244245,5.195326549405512,3.013368245350315,4.967446474877456,5.762826028826057
16,1,7.519684825519662,6.596329227076515,2.0038732273732043,6.416290031931096,6.120104712066235,8.370970185204934
17,0,6.765125711739965,7.023336094220805,6.530027097166002,4.8471027684233245,4.633942339796133,6.073908069230466
18,0,5.868283312776451,6.150290059952407,7.857710330764551,8.917169168539534,7.263842872117586,7.074391826924957
19,1,7.761553237614666,3.9636755152131027,5.188379172177384,4.884328985980416,3.2938508523798777,4.818268668010192
20,0,7.345495250118489,2.8953668218909763,8.724533624186437,6.937804788177152,2.408393210072491,7.107758546946339
