T,FC,x1,x2,x3,x4,x5,x6
1,3,4.0022707190940086,7.383945633990278,9.381384950382627,3.9828169950182035,7.087029399307043,3.4996971448079006
2,9,12.402481736424054,5.056646893506439,2.5603151142906575,5.29295783166753,8.275178317913861,7.79196473733226
3,3,6.10351837721755,5.4769861034941485,2.5593089329323444,4.060563223182857,7.806526994780627,10.129054257465864
4,7,3.292388075025032,6.30599781910474,7.422931997620283,9.03595400080089,4.933404494440877,12.834271316462335
5,5,6.8190269162967,7.19653529877136,6.426306405465416,5.002959330276813,7.77139519993571,5.342683883970303
6,5,7.126527498492785,2.4226191482536015,7.095381369808997,2.660967815130602,7.433345101105044,6.35652069817406
7,6,7.539142512876818,6.333930983847875,5.504429423793483,2.0755048150438866,5.501667596171372,7.177501460001849
8,3,8.372577517289812,6.945548690826681,5.527009654008518,3.325040232879491,3.4040928972316835,4.367517887545203
9,2,6.756379421053594,2.745462496800152,3.408354998060432,8.046363536765561,5.884498167958166,7.452081531656723
10,3,2.0841240969087735,6.27515295682003,4.1673097229639815,3.5193354257610308,2.063188676031639,4.013548211156893
11,2,7.85481357979074,7.049002878898286,4.7594218264521935,7.272597404648527,4.048542615573153,2.460844672807076
12,1,7.692052759823363,6.18323652124637,7.767713892955336,5.296182052234158,3.1102570163874863,4.036838338643103
13,3,7.454203222848839,2.1250682612478577,2.0367854882974563,3.4713803806460373,5.418597632514674,7.183301455764368
14,6,6.345903396441765,6.790930562714771,9.154153415068112,5.85018366695559,3.3808563193652836,5.590186588257962
15,1,5.009434142762938,2.1051729897603617,2.4164425254787942,2.4689878617934067,2.441450842755094,3.415814811869505
16,3,3.5253935408779666,4.846341380721296,6.589690780151496,2.8957614554632665,3.3105843018330257,5.459715072332748
17,2,6.663465180424835,6.592418281920219,7.52971170944509,6.119831919638971,4.650431491695304,2.574128301077124
18,4,5.557997429226164,4.173928432141233,2.790463180915223,2.199626984943087,7.344377405110167,3.0657183658502776
19,0,5.00409658865337,3.6583112561589415,5.148480728142675,3.0198633935736283,6.249842344198434,6.959881339758966
20,1,4.083787142995405,6.301502743182757,6.710189083553056,9.060057931710336,5.2552696732069775,8.452992312777269
