T,FC,x1,x2,x3
1,4,3.247194103478054,7.456743254738081,2.1498131094724497
2,1,9.099624969989897,5.156721867904846,6.002502805555255
3,1,2.7630145441017366,5.289468028419702,6.016854556494607
4,2,4.422210184177718,6.7821955344058065,7.103594356069754
5,1,8.080199988693497,4.813837697460194,4.780829414951399
6,8,9.543437340891558,3.953042498477599,5.6663863959194325
7,3,4.1724321542123075,5.585562692701963,6.282174165066953
8,5,6.867415926272802,5.518894713398117,6.032286213555102
9,2,6.264268128773435,8.458644744560708,6.688579246637254
10,2,5.834450215970055,6.30997023411564,4.012798993077408
11,3,4.35940201310754,7.308804977362063,4.365221154195166
12,1,6.021910133073181,6.593424732871795,8.394011241367547
13,5,5.130147839747712,2.126765282347989,6.1716614602239055
14,3,8.057619648146607,6.6962025129828495,4.39150395956444
15,3,5.416344653898608,6.327223548824483,5.101531070322528
16,2,3.0314273658759237,5.594475644202239,6.319904030523833
17,3,4.042147625890019,5.2431654370657155,6.388205645051638
18,1,4.162785918984097,2.5743786687878853,5.173332179044575
19,4,8.725001978877875,4.369507201552531,8.317742397673337
20,4,5.960552928837307,5.000754200009995,4.155360752150288
