T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,8.901753906052225,6.110252621888735,6.246321468550334,9.667100358787375,4.586224879854493,10.157319002611882,6.510323566782026
2,1,4.2881713855308705,6.105630379115899,3.480769774626358,5.49120222488383,3.071239396952754,4.7292285159773115,9.1251821037355
3,2,6.04038967375315,2.7651788177748102,10.546168052007864,6.087624691446345,4.129894900219025,4.519751453868527,7.966407092111
4,4,6.650403131461814,8.428293165014484,3.7629215034685166,5.503100227354867,2.7501797091649554,6.193735728241837,2.1267439437374436
5,4,2.2088715355709136,8.079691504185591,3.276612537389087,2.3546741008118963,7.045556056396904,6.535053611645918,3.216402212166468
6,7,7.443009911974602,6.26995749610125,6.057943685488245,6.211510990888701,6.403400798498533,3.428891252917481,7.307892930693658
7,8,6.014807873718707,6.050287653171879,3.280288345837711,2.203301695450337,5.607998446094884,8.190157166885347,9.20360307841472
8,13,5.778114828479218,7.866897311871615,4.389716181112623,5.372337654517487,6.8433781861697565,7.044440217474145,6.102658189889442
9,7,7.07988677379438,4.171741379691095,5.031831906591327,5.5840827753362285,4.17108549506551,7.351229278672188,8.539631855679946
10,5,5.30681760498121,7.409905581402653,7.090081966491102,3.2075091958846422,7.168407853691754,6.461850104581237,6.843209365702747
11,12,3.7349190418025238,7.761782697613052,7.782817992914377,5.105872165080678,3.4966847537058205,2.2216899614739134,6.4558318305529445
12,4,8.129966893736558,7.437496954569891,4.989848450479166,8.088555319270363,2.01515965363109,7.891660833145361,6.055249591666033
13,7,2.572388870226683,6.959302829167909,11.35753767235428,8.964364786471764,4.532065796513167,6.039727273203743,6.1250277234234645
14,7,5.67573250164708,3.0758314748620315,7.585718837460022,5.522505645247412,3.7779696280031834,3.2494827734734146,6.1831090467015235
15,2,7.321448403003666,5.298623711751922,6.088066306279058,4.167259983812895,3.7561955685687947,6.440708106990999,5.359432022328734
16,3,6.182476204929301,5.06651055733852,4.643242870718898,5.544357797628326,3.244930180420445,7.126715185147674,6.131824926683923
17,5,4.0957123000475635,4.555318134232866,4.078312800813072,4.95262091007614,2.5243310598505233,7.17519054982384,4.657837013019111
18,0,6.392210466614028,5.70059887913281,6.367430556377432,2.9878076153521484,5.8915150525284945,5.006895889331354,5.6587515698907564
19,1,4.2299260091127815,5.550667724369813,6.556398689536811,5.455026283139659,3.1390781896353204,7.520338251175529,5.482151677837939
20,2,3.3254618529069493,4.223450759536157,3.535768141264923,6.45800907262642,5.026056378185637,4.473486333736601,4.495066061472356
