T,FC,x1,x2,x3
1,7,8.819191720291201,2.4916465447097553,6.950994532945167
2,4,6.263633559998809,2.3427707900372234,6.07426860743136
3,4,3.1645821128614275,9.37623015536357,6.789713087382641
4,7,8.72671172205039,3.2576058708949587,3.6588915497957224
5,6,2.113979516112014,7.0248260058149565,7.225985742711753
6,3,5.805326766678817,8.61158612644748,4.049588780203365
7,3,4.63303765702771,6.131727715856658,3.1660171076653687
8,4,6.228304010421392,9.908651503905894,7.656615254829103
9,5,3.4293284890768296,4.2008029886165605,2.085653514089524
10,2,2.7618153249193105,4.044013475724253,3.965665688821003
11,5,3.7329884818743895,3.646744513297716,5.0057959383228665
12,4,3.5223012915220395,7.212772368711153,2.608262240653646
13,2,8.943692976666494,9.023238400475858,5.213120838747228
14,1,7.76239832031695,8.515162373334714,3.0403669920672427
15,0,3.578219259775713,5.969323450470739,7.385274457953487
16,6,2.934616572692128,7.116049349816935,4.227140477991975
17,3,7.9681702364422256,4.290269796810787,5.055770277504765
18,1,3.4706267006429874,4.554044115521961,7.125197578307535
19,0,4.612397659459826,3.3756317028668006,4.190819508802345
20,3,7.561433181471117,3.6333322577549363,7.366874962092588
