T,FC,x1,x2,x3,x4
1,7,3.165412910350338,7.722779383495764,6.485053964309686,8.104618130414856
2,10,6.890861607981518,8.797511727932939,6.9028758144673095,3.848868811955584
3,6,2.805319931535436,8.454789317238472,5.3656359340722455,5.3054888158794515
4,1,2.157354354358827,6.166661373174896,6.2585610437722465,4.017088206253495
5,8,7.250758437384423,4.952519577234796,7.428486680199323,7.3041722735776045
6,6,5.28075062521074,2.571253171189655,8.17076832417623,5.510661165872513
7,2,6.802054256698199,3.083988097133667,2.4987943163239166,3.594608717787821
8,1,4.165386296004377,4.407469483620581,6.95267316340478,6.1283461463002435
9,1,3.6493429142801874,2.4257331971675167,2.505241878705592,7.5512962374128705
10,2,4.443426219437882,6.16833699732551,3.4668119023303485,6.372465728883807
11,5,4.409578666450068,2.272738262067767,5.929604524105532,2.118714667588299
12,2,2.1416554208788114,3.6191468886055937,5.640988772271773,3.2291193645507574
13,3,6.523101377826184,7.664414826814926,3.789406877034973,5.2810623566750365
14,3,3.055970880942785,2.472380838452622,6.334671596108346,7.689667141277791
15,2,3.359743592216958,7.044319361557259,8.7048666865883,6.082652465707405
16,4,3.0311579375701805,3.8736425924827893,3.746456159722716,11.935115494563446
17,0,2.946069089277556,2.2200028449144713,6.192162905628397,6.530743167253457
18,0,4.033179177586321,7.900919023399745,2.55965890825789,3.1350429380174685
19,2,5.221736407821265,5.941059154681572,7.0380215572642015,3.2918093710975858
20,0,4.455358917261232,3.847688333875233,7.081094858642709,3.109011611386116
