T,FC,x1,x2,x3
1,4,8.934481260935133,2.2209034034797845,5.739303176631588
2,3,8.034321422590189,5.312558099749343,8.034453733345918
3,7,4.195139374177083,7.421061791566284,5.3220730059611
4,5,6.460523247119597,4.476677372522086,7.0293984938799445
5,2,4.900674140380256,2.163973787543938,4.2537449485192855
6,6,5.552991976678105,2.2594438132541703,7.470050248005931
7,3,3.265041245778778,4.669403696990997,2.0858693115260016
8,0,3.5496174623253083,8.194140464060165,3.149471656642219
9,2,10.654594619260218,2.7713344701651765,2.7958724252169054
10,3,9.663310621321724,8.745445181911652,6.263035685464515
11,2,2.6758537838981225,2.158939682620975,5.331305989301428
12,3,7.223301043625058,3.085658995211583,6.054489968802885
13,4,6.9831846830945405,2.1218651089428135,5.994193643991251
14,3,5.985509556690703,7.061763870134883,5.419131977258099
15,0,3.8824609969215076,4.824429571285462,3.041559993533213
16,2,4.136087070868474,7.233779950144492,7.543508512346606
17,2,2.400663153140415,2.1870068104163063,6.46655275621532
18,4,7.8337359049133815,5.189260694804459,6.239663057165654
19,0,6.892634976602132,6.856716285524007,5.637733887866315
20,2,2.3925780662534377,5.695145780712112,8.53372024200775
