T,FC,x1,x2,x3,x4,x5,x6
1,2,5.151894354218485,7.307468524875343,5.294993953277593,5.582055563488114,4.204896064780321,5.7260340756813655
2,6,4.800767079403434,4.08730274210907,5.182659511127278,3.661926852321555,6.589242820863192,5.281688242205994
3,9,5.25998696417478,5.681916823398748,7.29898130253965,12.442343487651328,3.334902663491445,6.972236462252723
4,2,5.252268147753467,3.219670936183642,3.35838764985278,6.791884411336296,2.4469712496655496,5.224088448808572
5,3,5.182279576551894,3.04836144878501,3.807240386756878,8.162998187415763,2.869027550589622,7.081617430303617
6,10,4.3131645610080795,6.390497843739864,3.091827485504359,3.579839331845183,3.3088737194739286,7.318362946816482
7,3,4.26200526172919,4.231980710991926,5.004648253394626,5.19192176262736,4.811086782398457,2.4747627412307343
8,9,4.350929220733908,11.385396740753391,4.051832412582022,5.273897857803015,4.04019348316848,4.657369710134841
9,1,7.0455261574058,2.3039786728666227,2.98490811249441,7.766529924464143,7.19328306361602,4.230432871359147
10,3,7.184318748164944,3.8061646699197835,3.4600742481466895,2.450716481283397,5.66901033606583,2.685913108924109
11,2,7.717307094648191,7.352836605286105,8.148155832922647,2.748888765090099,6.997570104805133,7.843953661394568
12,2,5.117595371301391,8.322968224295126,4.373876789915091,4.179392716709376,6.703403280625492,3.3283317003542514
13,0,4.903883362870181,9.151918959304725,4.698623455604325,3.109009324656424,4.874364116522126,4.051950419235493
14,1,5.113991006611013,2.641102873687398,7.05234211626682,6.060752425943365,5.880604176155512,2.4658479480062754
15,0,3.071686831698101,7.061108082486265,6.666868187527079,5.51020432029812,3.9482156096207257,10.432896798094603
16,2,6.612545742670386,2.8528765182945737,8.327637062012943,6.284053197045827,7.120257884423225,3.5598208310634014
17,2,2.160770562025665,3.9939801727249247,4.1166041352786475,9.118765478540693,11.407728531659526,4.271165115669929
18,1,5.183346157899055,6.649326607279447,5.447914582779271,10.34889297274728,6.396288164763806,10.30447277948209
19,4,8.05740977928116,5.171478602417463,5.112896678642161,8.641348122154012,7.180676385613577,4.439200413587336
20,0,4.95035619290266,6.692017086011102,2.1274367339408515,2.3388514108260106,6.611430810537247,7.429456916299211
