T,FC,x1,x2,x3,x4
1,1,7.020447663786048,4.001461795772694,2.4119875304041414,6.468480926291157
2,2,5.571022266563342,2.777267139991674,7.481392789811491,3.951666932175386
3,2,5.5732954577952,7.572767383098573,6.203273893310797,5.942178232139948
4,5,5.3622490941543,4.048852678426089,4.275723918235036,5.655282905114613
5,6,9.178794685257705,6.419514615087098,6.429164376534774,5.5902263118227005
6,1,6.090349261539076,5.913958355065117,4.636207610839028,4.571661311646575
7,3,6.601150736675716,6.227899081664456,11.322596527125445,4.064528244956586
8,5,3.4167386370902677,3.0231153504897925,5.448304068440823,7.359186483793324
9,3,5.45403570459594,5.052948422289227,5.535060613610169,3.791502826687981
10,6,4.665723481375325,6.989385964708923,3.4239692799696675,2.934354765827863
11,6,2.400861617479453,6.876853974749434,3.7608526451068096,7.046584497583985
12,9,2.240356198253253,7.655954063409187,3.3464965436673912,7.124309493931518
13,3,2.1991473622441964,8.793705497484593,5.8717700932376955,6.0926711941797045
14,3,4.0969891977264385,4.025238592019732,3.0230560669893234,6.066924995433851
15,3,4.869264836593563,3.377590213686922,6.90907009689886,6.7808585742126315
16,4,7.320050324119239,7.7081023714744346,3.7713791991390044,3.4759702730628206
17,3,5.024224156502597,7.257962630144883,8.934832137305573,6.285160620478397
18,4,2.1498507621950234,6.812809725467328,6.020374944542418,4.238958951579651
19,1,4.0334245343011546,7.3641202314080445,6.703265654738585,2.378704622012078
20,2,2.4179922852928177,7.372281443856336,6.552425112644425,4.5514805168021795
