T,FC,x1,x2
1,3,4.132118571706445,4.438584321886633
2,1,2.408713083838296,6.630531463489463
3,5,4.733837558791699,3.5545414939875304
4,6,7.835318279151345,5.17592263725807
5,6,7.283058542467997,2.0098746770363904
6,5,5.794439032355552,7.7499455063308025
7,1,7.4448369812267154,6.160479724623716
8,2,6.628260327900444,5.362474551093478
9,1,4.710155600813102,5.347036562081731
10,5,7.04061258522754,3.0698756259303392
11,2,7.365634886458438,3.191386721879037
12,2,7.899338705455787,3.0925161047026655
13,2,5.252884674580001,5.691889000744346
14,2,4.953770695686497,7.773554106220594
15,2,4.856168592678291,4.441140219895494
16,2,4.201489422838389,6.141940832792131
17,2,8.279032610472349,3.3989671810203745
18,0,6.273329480069787,2.3815459371871515
19,1,9.236669035120535,6.042974131460923
20,1,4.703354734672338,2.772178179428943
