T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,5.937534334825425,8.005856293413917,3.673544608981998,2.108104570999428,5.6942152742469965,7.406578656264999,2.0820848782568255,5.188727950683819,9.588515060537206
2,6,6.3587123823757175,3.5835797832411247,8.304817339680898,2.553406810154064,7.486867278327383,9.866389863692392,7.020168929820539,5.206739954868516,4.197251402114788
3,5,6.166302544237235,7.878028746152515,5.33168747357582,4.391812626242139,6.523872044070091,12.653965104399713,5.227431132527778,6.1631001033593495,2.216089725666557
4,7,4.852730276751901,4.349464678188095,7.196015173035217,7.308729487189023,3.199334807278276,7.737410055806229,5.923683803269427,8.43512189112413,2.371311994875981
5,2,6.785721216705184,8.896965767658012,3.353302948405867,4.452402700138675,4.074451391190726,3.7208421512516026,5.034095610421449,4.871944280403504,5.55299999724323
6,6,4.773089559350901,3.6660736639055984,2.9179562607372738,7.051987808805179,8.178304411252203,6.124492405582654,3.0262970121919746,9.03578262552873,3.6512723336420447
7,4,6.275424065830406,3.9948926949745736,5.590810148876679,6.282408245982788,5.954439432425712,7.054020828153161,5.271922041130275,5.181864767697244,6.809285270754373
8,7,6.762005460021886,7.507235911899319,10.165542764079795,2.0237306643393103,5.280172364887513,5.452217934870847,7.197869495256779,7.166475961274986,8.965300528531843
9,3,7.01136208853086,7.136701149487551,8.028050992710336,2.0122597746651514,4.4709373214862955,4.073340777233575,8.38948640238758,4.9861290941167695,6.198352793803752
10,5,4.532051373603088,3.453755878530041,4.24447163871864,5.04082298012971,7.194212223301117,8.015957164790597,5.754642754459788,5.332278790472831,5.251511524958756
11,3,8.932357447202987,6.740024061154449,8.166984959020466,4.218350815914718,2.183620680057985,7.3962587700462255,7.816897451704807,7.254239493493373,7.605993039407721
12,3,7.217267089414901,4.278123439844387,6.283362852362445,5.621427870102786,4.239057864157239,8.33650442428954,8.076576452208377,3.194008681598389,5.282102988839009
13,4,8.434764885640224,4.671368788159266,3.6023966276844246,8.057692134884137,5.477668334073313,5.072448637436794,7.421551957299988,7.880739025446701,7.737338387839078
14,0,4.1394154478419045,7.835542427359015,4.529365880839738,6.182633842470964,3.5679192262339243,3.2913356545499806,5.820679213682851,4.027380806403646,5.51148610607458
15,1,7.657730858246193,3.1022015971305987,8.601434782971367,4.216821117301299,2.1987463391291944,6.011620372371656,9.450914079891177,6.258190943093816,5.123461637332957
16,3,8.482672108697662,5.492421037824681,4.733038756887526,7.439822150080781,6.8931159191962355,6.1068024893759745,4.011057323902061,6.077698824601225,4.977163676947098
17,0,5.326104902483165,5.228601505353689,6.7123617664006145,5.939453677104478,7.865327091578926,6.085976728336628,7.4014347562986,7.169816512290911,2.1512353351274434
18,0,3.576720717908419,9.929116962532238,5.956810688862375,2.4130161392678477,4.116866783827069,2.5888951838858407,3.261873921676424,7.7746799432279,8.039095551061333
19,1,8.779112666496404,3.3526056195306912,10.968002290041465,4.775779024565303,5.795136948757707,3.163755909327892,5.0071251365353975,5.119962340224197,4.740180344921757
20,1,5.3238398381954894,2.0526967163446947,3.730886813803253,7.086063218956757,7.271563121658304,7.78537311001523,6.36778300040322,7.902223919018904,5.402330927627783
