T,FC,x1,x2,x3
1,3,5.150180527920139,6.164670818339944,9.029590342373405
2,79,2.2441492918109214,3.234449871225215,6.029322814421393
3,42,2.4890560299137645,7.15385683942608,7.4852122379993
4,2,6.311689659249648,3.073050450276076,5.554693510416149
5,0,6.054347899149725,7.69331670511758,3.1649065427593657
6,0,6.446821493280386,5.415751012251904,7.094693482864365
7,0,2.3546649402885587,7.333406095457695,5.2900266919337815
8,0,2.160015470295374,3.0960999232246653,2.2552316294237746
9,0,3.1437665512861805,7.678666385187814,6.549052498107008
10,0,7.81871357812742,5.321153491447876,2.333821188255251
11,0,7.178895006875639,7.701233805108738,6.186942025305917
12,0,7.5934875751143585,8.197728729854164,6.111173599586032
13,0,7.783812656462321,6.387069838107848,4.021230264993634
14,0,3.71317967360774,3.1361500793968076,7.503895209571094
15,0,4.185641106252568,3.636028099412881,5.369317096466192
16,0,7.952576160791804,7.035192732252907,9.799183425987396
17,0,2.4964179369691264,3.389133787271981,4.662488098654144
18,0,3.7028851782214436,8.87580783038095,5.418387736969904
19,0,3.0173215282697,5.424064156748541,7.470366577566031
20,0,6.492159247409685,4.25459094538625,5.4195873243966375
