T,FC,x1,x2,x3,x4
1,2,5.37658274638215,5.70507430039126,7.12372473125483,6.595266709707939
2,101,3.3275532314838214,6.412773272055103,11.618812501411016,3.490605716033244
3,28,4.252826537387609,6.440284553420565,7.604496686783708,8.42969771892093
4,2,5.645951492419259,4.650395990972472,3.722874227138849,2.5670565548609434
5,0,5.098558433872959,5.898355681498403,3.305600105502781,7.6413727528562045
6,0,6.215213325729648,3.164021264674643,3.5742953358848366,6.3543837483719585
7,0,4.131620197435406,7.846524901133615,8.034248685312463,7.816841409870495
8,0,6.471486676407544,5.682492750717196,7.121180575368033,7.250407568616254
9,0,3.411810974557698,6.287504220548149,3.038779851508649,9.307743425815778
10,0,8.212364248028381,5.1988656532061155,9.083610375467284,3.6895550927165983
11,0,4.140980971368666,8.01364380454559,4.206072491973988,7.644208297877787
12,0,3.9097861718309916,7.816227409046694,8.165430505176495,6.806041379984794
13,0,10.259677995123035,11.805220161314839,3.1381507377733304,5.4263404596760205
14,0,5.415592243804123,5.63290310757084,2.023802807505047,12.093001993159575
15,0,9.602593001149529,5.138925165044637,4.4664610300619065,2.4245219217949514
16,0,3.0264166431961437,7.391260172269271,8.779387710652026,7.905487397365681
17,0,5.885821154429483,7.373678249067272,7.390131703300274,8.103186923878187
18,0,3.2216124550733074,8.300186233615067,6.1908680852039994,5.552919508420042
19,0,7.69298876613622,5.368117773655205,6.4339473303111445,4.050690526689328
20,0,4.389092382348844,6.259591462001342,4.838547172471462,2.6136306399901628
