T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.212302621721909,4.203888718149379,8.345112174762313,8.850598293371633,3.6290106275189196,3.441230042734748,2.0446132440237013
2,5,3.1275480668307947,3.5516729108769383,4.635819162494629,4.60277604021591,7.804210970297729,7.730726460807892,4.415804154574396
3,4,5.0868554304928635,7.099261089228456,6.144371729268619,3.651102376302757,5.759473502184987,7.369568592683622,2.048593659062515
4,2,7.302960693308491,3.031715288347341,4.002264832370389,7.464360732085017,3.6988045948958743,2.208708933980827,5.358294240513123
5,6,3.8554196825040665,5.363405061137561,7.422262334382797,6.071922037751297,7.374001322911782,3.194227970332368,4.820594503064657
6,5,2.6962289597169535,7.551162807877217,3.6422711707310924,6.244409030305533,4.815797878744803,5.60196071152275,2.6753111725968908
7,4,8.590860525317055,7.599058958096402,5.322883017909894,5.17967349231936,2.137546831417006,7.424783267580864,4.82554348391962
8,5,4.911871977353213,6.74036225086117,8.045493243860848,6.93445018704856,4.171465507530668,5.178397674036699,6.304824425214235
9,3,9.978903836873068,4.297047399010394,4.5661850966746975,4.746694419934728,7.8992276614931844,2.1808449444274594,6.315190665533835
10,6,2.1087042055633534,5.927088340693501,7.686135532624734,5.140520581898735,6.888191881178618,6.803164336316514,3.1487798136003526
11,6,2.2037908497030525,5.687986255144201,3.222198710491817,6.12340449183953,6.063333856777865,7.129062708486348,8.79581362046011
12,2,7.5931679766787115,4.113599065751937,4.352651917078124,6.22750961419814,7.094905961898497,6.171803396630036,4.062894005108822
13,4,9.092684820322038,9.289152088024935,4.33671439108436,7.988399367023209,5.958153319059868,4.304644595389861,3.8507983125051095
14,3,8.234480668099273,4.537659170944307,7.027893188180693,5.47682814339743,5.820159860558977,7.3486310351432635,3.5790655527932724
15,6,6.16956830586353,6.021393156698389,10.160452956848468,3.5308763960558305,8.180058142646642,6.494965322109167,8.54000732183632
16,1,2.7595492690737298,5.8396999910877545,5.838046979804324,6.518241876504813,8.967921572485858,2.1808214856211787,8.786961680960275
17,4,7.497938196924618,7.2472358932464385,9.102372158874443,6.070524009986945,3.0909513214357736,4.428534511622909,6.170241248141977
18,2,4.357355313348899,8.419121356851525,7.304065983674243,4.050225034785403,4.098395745466702,3.228158926942355,7.311098746494957
19,0,2.119400355726568,3.426187334617171,6.056130935679565,4.364940138245171,6.106712010233062,7.445463467813445,4.493532743671276
20,1,2.366145339283536,7.26901574519194,4.532725330047668,4.96182148616254,3.9202300113123085,6.21536829528795,6.07759086343076
