T,FC,x1,x2
1,2,6.531234833805656,7.602500631721195
2,6,9.08575912390403,7.557641780441373
3,3,4.191357259808184,5.295923902414233
4,7,3.67065569615724,7.683974746962547
5,4,6.8701289773447565,7.484718107361768
6,4,8.187126126619745,2.3801601544827817
7,2,6.671827202671888,4.836693527719319
8,3,5.056903683497174,4.689054831163889
9,3,7.646952396363383,7.428906671433912
10,5,6.911071266933785,4.401149796660438
11,2,5.347610640615217,3.311466373536008
12,1,6.622995003708182,6.010118220705707
13,1,3.3221929476098615,5.152758338037833
14,6,5.660333137424049,7.978522292574912
15,2,5.225014060282842,7.113382084552646
16,3,5.225344297838938,7.159597964441143
17,3,8.824213264420955,5.292368066606905
18,3,4.561282817615059,5.616385114191383
19,1,2.8644864590397243,3.2867455423069436
20,2,7.345268079860745,5.995095879408577
