T,FC,x1,x2
1,1,7.084799153194121,7.233221016209299
2,1,5.471191673351946,6.727006158864519
3,1,8.180052782773288,9.308273241157632
4,1,7.998841295096521,2.4694555572378736
5,6,3.342170649926025,7.320652144961535
6,2,4.860656680050959,7.0041825220142435
7,4,7.259824412657322,8.03422434922741
8,10,10.04422378654149,4.018666785339404
9,5,6.102707842318473,7.4384282436191675
10,6,6.304900973907689,7.014652136235223
11,8,6.491901588660269,5.22284458491053
12,6,5.009662392194863,5.684584299234882
13,8,8.686339672881124,6.288247988095229
14,4,4.4466976209534295,2.5998768648842447
15,3,7.057942865131576,7.243634058622122
16,3,6.040506698079589,4.512413253992456
17,6,4.312093683575936,3.785467468055015
18,2,6.287303042665023,2.3194173626876817
19,4,2.0516352567066445,7.5990138813504675
20,2,5.436998836537382,7.274927314385471
