T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,3.2970284217067096,5.301424507686035,5.870269209647383,6.662862872182005,5.196929073796403,5.379718834831164,5.453599971441634,5.559456650779391,7.211349505039026
2,5,7.296534897585697,2.230436537154229,3.3707569228244583,6.076057742486983,4.434382099325276,3.5184533454966225,3.64870022637154,6.009317502834082,7.701309647438495
3,8,7.2020162627019815,8.470569477046322,2.4416596634410412,6.12755287380852,6.360989490948015,2.1269346390932893,5.0704587037817985,4.529905665679475,4.297283752467557
4,13,7.179683297387792,7.418897037115077,7.78763870204095,6.381872596571292,8.683452850744285,6.319039358151395,7.251347287513831,7.311189280821667,4.61180176318169
5,3,5.022726706081123,3.054324343065348,3.7045570543658988,7.643749127752297,7.480515200817955,6.523569127952759,2.7297175344697675,3.368647239669,6.709265821835664
6,3,3.652754653225749,3.269428108686615,6.2106272798223925,4.924849742793849,4.3614635129088635,4.500832578186919,5.527472676945661,5.071517037159519,2.0730091619956146
7,6,4.237477422453483,6.66964744653413,6.287056411056462,2.0692142126944524,6.545817343580025,4.353612556281048,4.9217755683351845,2.882609306730534,2.261085143490396
8,8,4.982258881794462,4.915819892359359,5.242965844615785,8.075107739432685,3.75070067549739,7.5580638418088135,2.385886186393854,6.516458898847479,2.1691831981724103
9,6,2.403335216063775,4.049633615558738,6.080007000366148,8.99339156086207,2.424206997594908,3.6785855888465733,7.160010381753855,7.05712780119112,5.622615073056895
10,3,2.2423432695075936,3.9853717749286575,4.6773511117378685,3.1024215301015023,4.3904824130658096,5.720383254729377,7.7064583159016244,7.301248939986955,5.51052212992885
11,6,5.767025663674055,2.2543339950732806,6.131648627666868,5.169955538539055,2.4558667385337367,9.312506493099356,5.890864170418564,7.268107759365339,5.598905261960096
12,6,7.415797537295205,2.2835212235116327,2.710825993400692,4.0058502124319855,7.396208606836111,3.9282229828891513,3.3253698618072245,8.767339323788162,4.78288560872773
13,9,5.640121173569868,6.919225190522706,2.1758240836658507,3.578175461203591,7.992550557030358,3.2785356398559955,6.327361427515335,7.28525798373769,5.947994594637814
14,3,3.8825194361010826,7.185755028657933,5.110686527221029,2.412059102467986,4.097865047760038,5.637709238882183,7.096715077914008,5.313767845957801,3.155827845102726
15,3,7.399224354027065,2.2349577294769136,2.7615627138660575,3.6901381080633326,5.125031399846735,7.711908853248,3.7114831347672412,7.368255372059828,7.562132442879392
16,3,4.298469893611504,7.069837770495167,7.504214024919835,3.3831931014575187,6.010507203316005,2.7824142926529403,5.3169286896638095,7.669569075292008,8.309914590538597
17,0,4.636726264932387,6.471448376942002,3.2106927012716,4.8367304168570335,9.50677077650645,3.7363276086131325,3.052200059849472,5.145064893394997,7.026956767943153
18,1,7.106671114509133,5.439974271514075,6.513761260593059,5.491767027988838,2.611122971373671,5.0832394918961015,9.560389703918833,3.020414046413394,2.4045263370120185
19,0,4.508933425420753,4.219182434275277,4.700241400079303,3.6889728534941195,10.61217060271657,9.227529737952244,4.142225141009643,5.4451263207664,7.635660792104375
20,2,2.758717485088632,3.215092869663407,5.335922944997414,7.050959491098983,2.6939396144759122,5.014107414985088,6.127700532190422,5.322001132236974,3.122135767752135
