T,FC,x1,x2,x3,x4,x5
1,0,2.121369154584202,4.045744081308972,5.45013106446634,3.756424603613427,7.663487661551358
2,2,5.154073065553568,4.78397876088289,2.766916676530731,7.343585826430833,5.6632232570496495
3,0,7.468045591541461,3.8356800796857753,6.201277325432345,10.795591155659075,3.568354900165996
4,3,6.698305729589834,3.9528131583446475,2.027777008698033,4.595263808712723,9.859215928850864
5,2,5.6306668425827,5.859116418904409,6.155235839546781,11.064552193985955,5.222540780252562
6,0,4.137157249572655,7.183133690603498,5.437277355075701,2.747797798179409,2.7997920084043084
7,3,5.124102415919789,6.459410275932601,3.1446029633166286,3.2482011979101455,3.941489643530743
8,1,4.202670434024713,2.044690602290673,9.135361645535191,2.6794067412689833,7.54880812139751
9,2,2.7802575729197634,7.765883132136516,7.1346831740300924,4.33405758852104,5.037211846599892
10,0,6.029451755679358,5.441381707682968,5.631643917406579,4.463366543467444,4.026469908620006
11,3,4.45285195701772,4.6768861657140945,8.22369884023316,7.651527060485615,7.456122438167879
12,2,4.6767105096233275,5.011195496980216,6.604159822494287,7.988999857304501,4.173144409505507
13,1,6.323727501131126,5.320020317663896,3.907243885704677,5.6411212775987645,3.1753495301468804
14,2,7.725153284304301,5.0910278505365545,4.345983778927815,6.242406585198164,9.228334877605338
15,1,6.248117433161197,7.383850126520628,4.832985300356304,6.306491017640997,6.255666406739918
16,1,7.2796928772875775,2.4395869658771043,2.0827710367887815,7.526005275724476,6.068786298928894
17,2,3.030265512515094,8.869936351725855,6.56248804432932,5.5120397614062515,9.206773278401123
18,2,7.292904645744944,3.7812486540912627,3.138831965558244,5.675983183534511,2.533828848600733
19,1,5.251739976495651,9.200408013581098,6.067032289614033,7.214938156870787,6.970185934764709
20,1,3.224563348416699,8.277428091117484,6.885165832645424,5.237711048330298,7.090514836689265
