T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,11,7.14076192716958,3.6587772370099034,8.268703709471456,10.357241166203126,2.515151337998585,4.959914141233976,7.036725752508727,10.324134188348605
2,8,6.48265288381047,4.708214613374545,7.244185373823324,4.800625515675625,6.512102851996854,7.115151275407872,5.324385568774853,7.172519321807507
3,9,6.434516000714226,4.162416806300356,4.107320360368893,8.206432305889875,3.508456705483259,3.173313434921349,6.207816426651495,6.740532251877032
4,4,5.193801379930738,4.5168007549535325,7.120414730281725,5.897220439968459,4.499480211657319,5.67091968499466,8.715879217598928,4.31607967390583
5,3,8.268362068695236,6.188646628418901,2.4110569288097308,3.8949749090035533,6.8544640645446835,3.1588342458350738,4.118931714823546,13.806076871288138
6,1,6.587247480285097,5.174392531648547,5.750988352502438,2.0920702868147476,6.66236658309945,7.316965791731713,6.323432741399775,5.033247818089357
7,2,2.565472508234223,2.5353942410875003,3.308289499851288,4.569455269399295,2.66761769737834,6.876435021464357,9.091639914843372,5.379821361744422
8,6,4.393487810686976,5.872393448762092,8.296111227352839,6.291586174238029,5.507662355518859,4.72378851822918,6.56988616516977,8.306592354388899
9,6,7.851981327904086,7.132094836080655,7.512150732962757,8.517676285886898,6.424470655916814,6.713895760669812,7.009818449664867,5.326271494133086
10,2,3.493332461323445,3.24056623662167,4.614992207635242,5.310293703897807,9.234483178196331,3.1626880034701523,5.381853901421911,4.107848812781446
11,5,3.333225357488804,4.975597658217603,3.4226724226229024,6.127223038032322,7.047657455758077,3.5480155451683912,2.4620546752178143,4.383508852472181
12,2,6.173662879885102,5.029684035573753,7.551945405852635,2.1410473926234053,6.736743759302721,5.2390796224580285,3.0722774611154517,5.057518407624259
13,1,3.9665044002584944,3.5269919387940183,4.4096013438954875,4.873480278561274,4.345798897690779,7.386453679788639,4.103931544138015,7.826488403229483
14,2,5.625843749689062,3.3134075611489364,8.10422208482318,7.386176511042991,5.727042797785349,3.02083522718465,5.039327499307331,10.911925773190534
15,5,7.539381562588295,8.33621196795847,2.0511634946986685,6.04978576265522,8.311265654670654,7.610942580797151,5.224488022940844,6.694158036815692
16,2,7.4357910436150885,4.674227856977611,6.799248809024885,5.7066112763227395,5.268007933587012,4.195978013869828,4.984349933370936,2.180915203585801
17,4,7.187348475087536,6.466533301728581,6.0250343531288415,5.596201858356911,6.77042955796958,2.4589494164664805,7.392862614249406,3.8067702385749698
18,1,7.125127987573055,6.886167141323551,3.8874702806257986,3.4826742684885708,3.18813081723866,6.0008797454035445,6.192034420509984,7.352896726064117
19,1,2.448522661317056,10.237461923048723,6.922169427873063,6.0452612787453734,8.94441324731157,7.17518127963312,4.544746756122077,7.07679786722397
20,1,8.690333984645823,5.509790519540001,2.870499080549555,6.461216658420248,7.217855212591558,8.373426428320506,3.227916672114868,4.422652766681705
