T,FC,x1,x2,x3,x4
1,6,6.203306572597928,7.416336923187081,9.57466799879024,8.328778902399266
2,4,3.92751281377246,2.825335744410805,4.074813030327848,6.9515126562416025
3,4,4.46096499151882,5.115359522156997,5.121965790337453,7.590069305788936
4,4,3.189355490127798,3.3114705659267587,6.761007857072264,4.006269160033685
5,3,5.359035109220373,5.975149163833723,7.918751516887536,7.921570509790916
6,5,2.513464024054179,8.15462049506367,3.4277896159695915,8.970561539784388
7,3,2.010717340203215,6.05462852591774,6.5705224068424,7.951706320985252
8,2,6.093212276879868,7.349184034909552,7.058875634983349,7.0756626527433895
9,2,2.5924032802613417,5.4547146391210415,5.3046410195766684,8.017601331022227
10,1,7.878484383590786,2.7373930543104454,2.045390431715185,3.0072504569845653
11,4,6.245620334217397,8.363047160521687,5.938958837135543,2.854271334456448
12,4,7.568332028826555,2.323447289681751,6.061076542119171,5.064880319282766
13,1,9.016271798583094,3.0657419910450634,4.4620245488579,4.084394143591999
14,1,2.983997799421924,9.13578430789045,8.41597675312898,2.245305416916853
15,2,6.283216247484788,6.322877647150538,4.919496926723419,5.042839174422331
16,3,7.434894884406733,3.0770816704465282,7.3880569310642485,4.176397693716101
17,0,7.073961003314665,5.247481802250214,7.137144316670904,3.281503717569877
18,5,4.096049498950547,10.889796380663896,6.829821414224913,7.775057049581171
19,0,7.184369418355492,5.124742141900595,4.00761855270468,8.49481845797266
20,2,7.591295656338039,5.967303801555073,5.065405266872679,7.209329695126305
