T,FC,x1,x2,x3
1,1,5.081534729823604,7.746775905439061,5.66985181883018
2,2,3.167130066708746,8.530871845470136,7.684000319540314
3,2,8.181835890193016,6.283939043150525,3.3141549731322573
4,3,4.878223825810849,7.294337136944685,5.041847832091111
5,4,5.345705969211893,8.782461561192722,8.840931567011953
6,2,8.8665229857985,8.227736974501294,4.889808583732331
7,4,6.062730969520739,3.2287002849984496,6.551181117039157
8,3,5.022546828002775,8.866941410541656,7.227696636602536
9,0,6.622488288725558,4.066305728393443,5.320637767702017
10,2,4.872689072110116,5.98910467563774,6.119529918112857
11,3,4.794074145224698,7.304419836446502,5.635063142428717
12,2,5.847135804699784,7.870524811515684,7.203511244138567
13,1,4.439697869821036,6.999654202527197,4.128281421325189
14,0,5.1878443933601055,6.235002469445576,2.355750312542651
15,1,7.418392794113877,5.189486311082978,4.452059957027343
16,3,4.403756460018728,2.8133604274972295,4.005878430519574
17,2,7.597331353871989,2.699897597185366,3.2115968887907296
18,2,9.724481288265082,4.232304343919949,6.028616406181182
19,3,7.57944540170819,5.0186526170932595,2.8111325579869746
20,2,9.151613447538308,3.1434650435284586,5.410370775813763
