T,FC,x1,x2,x3
1,0,3.9059075878831373,3.6145885445120847,4.468819160517582
2,2,5.5920704263656,5.332761446110927,7.681355152263139
3,1,4.814789721085436,3.3102058401290724,5.7184194891216285
4,0,7.85569889240975,3.190160011906604,4.389437248797336
5,0,2.7261007677044597,6.410813375015585,4.034714309456687
6,1,2.466664930734861,9.302432828607563,4.951537291133883
7,2,5.23070559024382,2.824404348952199,7.731598086267371
8,1,7.685452305977446,6.006713643389169,3.1775323523437633
9,1,6.554912953802341,6.706955321301168,8.948174026405841
10,1,7.837303207271146,3.4041708930654067,4.867210122728178
11,1,2.119714465581312,2.3556923395597007,4.201706865602941
12,0,8.22007944449119,6.045814445061357,7.549485304985487
13,0,4.20393924916024,2.827013264538953,6.697103565375314
14,0,9.00442863010533,5.765540997949864,3.269247240786
15,4,7.522823551131674,4.37746782600262,3.086732836250926
16,0,3.354729972523825,7.061611457830509,4.532680768155501
17,4,5.544814265874585,4.0250294078505275,4.135355622421772
18,0,3.7594844233576032,3.249999942872708,7.827424082302791
19,0,5.233349814992714,3.0649569793472593,4.364965538507743
20,2,10.582163808510288,5.27502705470157,6.417332652125611
