T,FC,x1,x2
1,0,2.37684381054364,6.8635058879378485
2,87,7.483684105707757,3.1030334612589554
3,20,4.065277288071764,4.652644922174481
4,7,6.85154679456892,2.817846352421485
5,0,7.149147969855901,2.086284089611587
6,0,3.3589833152111206,3.4741894173601198
7,0,4.198861190988473,5.563731253500245
8,0,4.7837290269815735,7.135559448527804
9,0,11.276056228489182,3.0062382956297147
10,0,6.811932632032119,6.942472638075435
11,0,7.766886825983614,6.630055683038325
12,0,3.7722497533821238,4.6578084039807885
13,0,7.183242241890959,3.4280068513897
14,0,7.799750979242469,4.690430579176262
15,0,5.302070716522216,2.979645582376451
16,0,2.948124632509893,7.865554125964745
17,0,4.582767526089494,2.0727308180293624
18,0,9.771723122057033,4.46610669192007
19,0,3.6147086204137615,3.387319564043128
20,0,8.443446402591984,5.773191084803314
