T,FC,x1,x2
1,1,5.232839028510441,5.566800917448699
2,3,8.18660007066266,9.273600806828991
3,1,2.7396333567766193,8.607839605232197
4,0,6.1410869752927795,9.390883714751231
5,4,5.757499265291565,6.256632707846155
6,4,2.348645078571219,5.349148755252575
7,5,5.309492784655556,6.293727831647819
8,3,9.849154959762956,7.462154731083317
9,0,3.264994487498237,2.9503528628247455
10,2,9.461651989562426,3.343341091695824
11,5,7.6684652091882075,12.602852968523191
12,2,3.9524649002752827,7.213443121478336
13,4,7.153673336424144,7.675920318576018
14,3,4.75878190241764,6.923016343214295
15,5,5.2772520390578155,9.052643711607931
16,2,6.37393734222449,7.58831623264233
17,2,6.773820274435491,6.206265734814393
18,1,2.5198489189881013,8.178482632668786
19,4,4.5635685889324575,4.870532492251182
20,0,9.09180737536073,6.519528214713944
