T,FC,x1,x2
1,1,9.019326041874443,5.600410964043018
2,3,3.063566947740199,3.3650863942397904
3,5,5.481731324443169,3.4520195049360556
4,5,9.025079245769824,7.160837487291776
5,4,4.568262050431753,4.243022930397559
6,7,6.2624382102084715,4.7930327373579615
7,3,5.176642619247681,6.919034185201248
8,5,6.333924121999784,3.517574290154839
9,8,5.4162913247304205,3.0586685596939187
10,7,6.070620490965845,7.7954692422977985
11,8,4.596331230908424,10.095656993952826
12,6,6.325375084112902,5.027219897289534
13,7,6.47040019727397,2.798200138926525
14,6,3.009913985384888,7.514841432846966
15,4,5.399229666740504,2.7287205413339466
16,4,4.437486032069779,3.3709398138832887
17,1,6.317610623640924,7.553908801543404
18,1,3.0508601315968273,7.962895164263394
19,2,6.466425568772025,3.7056385734732613
20,0,6.40796394813141,4.632037145018357
