T,FC,x1,x2,x3,x4,x5,x6
1,0,3.5066865396825535,7.223690655734809,3.6882423147190284,6.566809785370978,7.123302758538317,4.138009801383839
2,6,10.75969263080848,7.185953684114214,3.5723863652329713,5.970342189077389,7.818299936023162,7.273604504990954
3,7,6.894729781707172,7.51136644832261,2.5523651535778993,4.207042803370669,8.232746617800338,3.1669557473424255
4,7,4.298466990442277,7.419241729502756,4.022392215530786,7.347070140962261,6.359461430789983,5.239117440866353
5,5,7.1309348390174545,2.1013084433188194,9.465828199992192,4.417341359912728,4.132309073838293,4.212952252475047
6,8,5.4559170139364515,2.763095527731357,7.729999289128284,4.439236958411845,5.273598334964138,5.138948645446069
7,4,7.272453424855863,3.7935730322203254,2.4637162611007026,4.833445724281538,10.329387637239872,7.364522305016906
8,10,5.135652943370728,5.093148087948175,3.4817894043330666,4.99385072392571,5.7807735568986365,5.314619439886472
9,2,3.273445665960513,5.623038278539688,6.436783285061567,2.0411871261277605,4.349958105351774,6.332822049112028
10,5,4.354982715205601,6.391742651648949,3.0766916116691663,3.263810563518387,8.73536560907799,5.6190696018178095
11,11,3.1604997676404687,6.161978626885942,6.302382822247695,6.427176387566963,6.2454010385695,8.903553885611604
12,3,5.48648833544198,2.051917832307153,4.032961374938116,3.2964689483558103,7.178535370313039,5.023890065653655
13,1,6.914578946395764,7.204831428866682,5.5226268099011175,6.060624509036415,3.544064997018476,2.0260772657069
14,5,2.7957377926548586,7.069630709235547,7.146921832677233,4.73177017640641,8.385484173179224,2.410448818641668
15,2,3.4977981135291705,7.596283819362757,5.169122202609921,5.336733773965738,7.437719654144309,4.640289411378964
16,5,7.162064813414724,5.280590700824475,3.5083128560786534,7.591656219312638,7.215743059660917,6.554085256174803
17,1,2.7479922532198082,2.080612423568602,4.1472016687238185,7.877206509008262,5.174197839802835,3.243340871227052
18,0,6.946755463105384,7.855611106187536,7.10285975728174,5.318951199550751,7.542319648116864,4.867689405225109
19,0,2.175351359731566,2.762642451443535,3.6385178593094496,5.963069589384154,4.285668972086656,3.862572412705849
20,0,4.5632515649466185,6.439250425793758,6.714268161090943,6.087509838293675,6.347082568924043,8.379860054854207
