T,FC,x1,x2
1,0,7.47578251174807,8.350706617792014
2,0,5.7794661209276645,5.6404361748275
3,1,6.127442281498854,3.2806406976982574
4,7,5.4669373835850905,4.966017087215606
5,2,4.124879130372452,8.558383868385132
6,3,7.012334645118258,2.1964801463755084
7,4,6.43822381988157,5.531389823145888
8,2,3.2287925079388193,3.1424628342148395
9,2,3.7341576560450824,8.204131670560656
10,3,6.214084897800642,5.285745428786184
11,3,2.603011917782618,7.723274459415024
12,1,8.364043117786343,6.437896623227445
13,3,5.409450609174482,3.8260807486048103
14,1,7.918459892252316,6.159387479285389
15,5,5.551935264521697,7.112920364836959
16,4,4.838116760022495,7.254869105219504
17,1,5.012361890272833,9.701137233012187
18,2,6.948668406140795,9.857248143460925
19,6,7.6189463928638865,4.849771348120059
20,1,7.410168770337155,2.0459050008698423
