T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.492775545553217,6.716442699544055,4.945053537786253,8.289160373150324,4.058455729226231,7.108901316563571,4.957687581038603
2,3,7.862852290679282,6.196461731065935,7.394287794872705,3.2545439554731956,2.1330157586922946,7.371793184073161,7.505595253329567
3,0,7.149002195889089,3.6056028116416696,3.3612593533452757,2.5579866672917193,8.017274095911146,7.51642842193773,7.125903236816217
4,1,3.7585830276534726,5.880634611524995,5.66262887673949,4.073446580428785,4.129254475366156,4.338507429648879,5.347253997724723
5,5,7.403572621861503,5.062757092919713,3.277211824886689,3.263435644158715,6.443919804219429,5.488561054301389,3.7946124465647917
6,0,7.140942974769425,5.521232439260709,3.67837552469547,3.008766857610414,6.141184923133797,4.030695040074191,10.503050134032403
7,3,6.425437248496597,5.2836951077368655,3.1358281229525167,3.2646969054052795,10.726583540204729,3.0336483599476742,7.453990114171176
8,0,4.8882924707609705,5.0483366733872765,8.677529476867315,3.660277975353,4.045148005468817,4.362049500603676,5.0381476176350555
9,1,7.464324266189247,3.866145061665408,8.948901085049783,2.51102794784566,7.614953659201226,3.4423825545348827,4.13885101554887
10,0,7.138662323283262,3.134521626107667,2.6803741710091296,9.762243236645173,4.4514916945589516,5.705324739195422,4.227085998236622
11,0,3.1137632529149,8.628694114333198,4.097848252724113,7.763329168270225,6.273768379617437,4.048369552646056,4.1690909683062936
12,0,5.140193806942722,4.20059065301438,3.5544998482414756,6.919836068050098,3.8699456957591094,3.1279832922910393,4.624890089960575
13,0,5.153899702341124,5.400045172503219,3.5491992524543816,2.0221263871052058,7.5923271869890385,5.2835785382028275,6.729381846951002
14,1,2.3173734230742418,9.59186032241934,5.643954046447739,4.445278765014997,6.494195748619743,12.905326834346717,7.141063385741095
15,0,6.318594237933335,3.0537466125168664,2.79037423843535,5.026820568271348,4.545523829693996,2.6121213037347495,4.2812050469225476
16,0,6.007073315912481,6.216259513853349,7.085622871117962,6.513111849002152,6.132294458397731,9.854241500682951,2.8332584172025594
17,2,9.30902753741083,8.633131628422648,8.310030557713798,6.912924759914006,3.124239368289291,6.410644848382881,3.188198808900353
18,0,5.610293783449444,6.130196228002012,6.040913252955877,6.980161585157106,9.420434871796814,6.143818814920396,3.4485653550031605
19,2,3.6580521665111734,6.589825070863368,3.908839493878654,6.472181208375197,2.470963879859882,7.705418934931838,7.9351572503805405
20,1,6.002839873327133,2.3354033100626186,6.336770551631104,7.661839746735502,7.47428550304614,8.388489237060893,2.24841475416472
