T,FC,x1,x2,x3
1,0,4.2701784248551515,9.360763532648882,2.914574192725812
2,2,6.522585071014315,9.082799131482782,3.6345315812573844
3,2,8.198471857809555,2.9943863592808317,7.531842437018792
4,1,7.334177982504255,6.800716335661461,8.134994100723421
5,2,5.008131658865528,7.0325310280016184,4.338359541857875
6,0,3.381541983226592,2.3510119951441792,7.575632593294378
7,1,3.6319348946013674,3.4009647004286228,5.9289126257784135
8,0,5.162770794541664,4.073606273301659,6.448932753079269
9,0,5.987235018736046,2.2453737393432434,6.259002344977543
10,4,4.247358087147176,5.072169558116726,8.01947338699162
11,1,5.26275982162998,6.808495484720221,2.6318043050185738
12,2,4.435144914288434,6.424175462945697,7.575831061706367
13,4,7.690105959557377,3.1975464033064505,4.437525883478986
14,6,8.768556834106953,6.14829618900278,5.903774597581116
15,2,6.1261271117591045,6.3824967843546645,5.567713660012569
16,2,6.446515982099527,5.8494940920581175,3.9570572109216933
17,3,5.013353603978768,4.000160017900814,7.385457701584597
18,3,5.117176969928516,4.35366936229367,5.12817858598435
19,2,5.1713822800191815,5.493321518110639,6.582222368934304
20,1,4.746707475897655,8.114571766906447,4.227500299557475
