T,FC,x1,x2,x3,x4
1,1,6.563524877664079,7.564634659164665,6.448696543077078,10.227390037081573
2,2,6.63408074170553,5.94070976124026,3.6463900289427547,3.3235483653208546
3,10,7.919718829412283,2.707898143996589,7.280819104232512,12.282022599918111
4,7,8.167176287936549,4.671230578955623,8.646528693738311,3.047328893496314
5,9,4.311561734770495,9.036017745950648,2.217746121167814,4.615255532443976
6,3,5.002971827453579,4.0568600671795325,7.68758768381283,2.604485340849215
7,5,2.514751287829003,5.447607412619942,4.577644946828157,4.128577356008905
8,2,3.144176286497346,7.249355689024966,5.48408337789792,5.159725462824852
9,1,4.2196060495097685,8.674089711141049,3.0533322444584514,5.0758058681637985
10,3,3.32129457659974,2.2582785541275756,2.3338181628735493,2.143906939519759
11,2,3.327857056150518,4.086895501338337,5.6868104647697155,5.0387023572023395
12,5,2.113670061800014,3.5449771958232086,4.146509199840223,7.242637383592325
13,3,6.005820848349521,5.374355568868119,6.341808775968769,7.179908868821573
14,3,6.733168765288261,3.4662014766289486,7.138538001895289,8.775735720210857
15,1,2.731896967962742,9.521555230659624,2.220836328320382,2.3915899769202587
16,1,7.249955632055884,7.012730230032021,4.765887533965383,3.4777307203373256
17,3,3.2153641204179486,5.409369316879361,7.3428781860016885,3.3532210146680375
18,0,7.0626508877395535,7.751749650467634,3.6428690928076923,8.84242561326234
19,1,3.6588603799338153,7.441501206051802,11.548508030854112,2.0604534615535095
20,0,6.423460275706848,3.147843290404127,6.1835279941268535,6.257801918105123
