T,FC,x1,x2,x3
1,0,7.532988403115522,5.328912383644253,4.820647928955701
2,4,5.195073840532716,5.316495210286057,4.585385303260749
3,0,6.676473819497449,7.053401270118861,4.168294325892729
4,7,3.6503539290153277,6.5846985979224675,6.3742551385672
5,0,3.4490306662698003,5.313349246732777,3.2164659766571106
6,3,6.296649599962493,4.17238877766531,6.762380157780193
7,0,4.6043954300602525,3.242880975021524,3.2342378762199147
8,8,6.2033445766680915,5.856382133482451,6.3007254263143215
9,7,6.636984933935959,9.39091909290793,3.060346828453331
10,6,6.0953379842492,5.027694628348244,4.391910243020181
11,4,6.434197346434933,3.280220304403416,2.1721918306039334
12,5,5.238169550705479,7.341868385774576,6.915243566616313
13,3,5.851361994763771,3.9112254383870626,3.2529170912098113
14,1,8.08459318399186,6.898097698996811,6.359864794231533
15,1,3.6134525038111995,4.267956245023009,8.530794636106126
16,2,5.069653254369012,3.9719855525559793,6.344022061253352
17,2,3.3497337332104817,3.5980642113857977,7.369643054760555
18,7,6.0621524502721105,4.950636012481393,6.688477924876249
19,3,5.198084401563902,4.213212236151917,3.7921581173933454
20,2,6.371632605868429,2.0670410207891803,4.226764300738379
