T,FC,x1,x2,x3,x4
1,3,7.730004641776635,4.046564321002829,9.18978629091323,3.8233693271519718
2,3,3.6634727120646646,3.6089603886594186,6.113484872902267,3.0958623847839983
3,7,4.804355414291564,5.686745926281371,3.443411885970996,5.663545103300724
4,5,3.5723606793048903,6.65656455113975,7.127331164776802,8.53586644711512
5,8,7.64845188147025,3.8450099166072005,5.263797349016621,8.34781719888501
6,3,3.203081392349107,6.170366508378991,5.992535713801571,4.5269369492596985
7,4,8.71494452948631,6.218342327538197,7.7571836736008075,6.279702782527094
8,4,6.424621243273861,3.09387288969781,4.188675189047903,5.132465344023366
9,5,3.9569939399836294,7.0406831514286505,4.462876610317739,5.049073339257917
10,1,5.219358779254131,6.702599432199131,7.745967602608861,7.829160858899913
11,5,7.063822579252347,6.13200605777293,4.608029514473644,4.140253668642075
12,1,6.198586697655287,7.545954930919099,3.572499581951007,2.4861392483140627
13,4,4.741987747263117,5.048210858851311,7.5612487853525,4.058447773855156
14,2,2.5677897477519065,3.2068880112661664,4.0555776659952345,5.044245993003876
15,4,6.511979400874361,5.510443731946249,6.615235001426582,4.893910039623953
16,0,3.4039918068614323,4.979488338819538,3.3534871459646616,6.7722121809799365
17,3,3.254768316449174,4.73070370256317,7.654806126285492,4.01245105684582
18,3,6.055696579245285,3.198182527062273,2.43372015875209,6.437772366074577
19,2,4.353962392508091,2.452721409270883,6.163101768228069,9.033916266290518
20,3,3.601277493879503,2.8222218553187224,6.1231048683115015,8.038615209112754
