T,FC,x1,x2,x3,x4,x5,x6
1,0,5.135320705733269,2.7564053883902564,7.413506311663309,4.823373980091488,9.360343654952501,7.285198352787458
2,3,2.565136032835018,2.3235301649659643,7.718506048017374,6.014989874769395,3.810526332348066,2.1561348434185756
3,2,8.217928204234147,3.902469420821134,5.691150405030557,7.363797613590323,5.791159540750336,7.197299034067289
4,3,5.037420818095628,6.442548796450957,6.0944929331352915,7.665553771118388,11.989050791614403,8.718568810278718
5,4,3.558102460681095,7.34954342151464,4.1222735582800505,6.454960952668316,4.264552304830116,2.0570939350320847
6,2,4.950309071794154,2.5311622645493657,7.774192146042269,5.281604876876509,5.213248279523372,7.417676171515791
7,3,8.828564641598573,2.7786582527701813,6.32146221775752,6.890658496740655,7.259713359525724,3.6146114301948318
8,1,3.467573009816923,8.943407989732494,7.2654068225163515,4.174864430397119,5.0106135990339835,3.039972097440126
9,5,6.050475260639534,2.1111951891805636,7.4881619417787775,8.729214708966929,2.468544591712679,7.527318903699023
10,2,5.450847700291175,9.74453484783568,7.088691674244747,7.3241844749389236,4.124294764970831,2.304682240332904
11,7,7.300565957512353,6.381134422497056,3.6416575175728396,2.1834598280376367,7.456790761430575,8.77828265029358
12,2,10.248715411085662,6.081521664403127,9.216857203798309,4.351270501167242,5.234104464261983,6.09483032956975
13,2,6.2599656249404525,4.466931797386458,6.16833908697419,3.780296147118419,4.760462887897983,7.246404921486512
14,2,3.4450555315052522,2.3902034033334107,6.064811568904453,2.7299095859544917,7.242855730102936,2.651896484072815
15,4,4.766082259194988,7.710210246103815,7.974375774470992,6.906036119712961,3.1290615428856925,7.7859541903578044
16,4,4.371155094700919,2.2940905516420442,9.354608459896323,3.601149138598524,7.014188915161048,2.521867903366011
17,1,3.1526985017611726,4.341750547548436,3.7578294489507345,6.007362942223818,6.0559776374400105,6.9770635352542225
18,0,7.65576374296399,5.445804152564011,6.64361834371831,6.337740028702306,6.218206643405287,6.1635035745060955
19,1,5.685697598376705,6.474391748750453,2.265182385785462,4.082641896010009,5.098713161741217,2.171266714412286
20,1,10.420199407522455,2.1045804214507386,2.503000134172448,3.543128488080802,2.108738618312332,2.557392787125117
