T,FC,x1,x2,x3
1,1,5.771439027922565,2.3475040542456616,7.9454447881458545
2,1,5.154397319971107,7.1518644148170765,6.375512798254848
3,1,4.82723676537244,3.379561989624964,2.449275039802477
4,3,9.257218299851367,6.2017696515883145,3.3886993759746984
5,0,6.808607464802691,8.949773294396888,6.562333434198529
6,3,7.234064577199405,3.636939978287673,2.0273037222731087
7,5,2.33247027634431,7.750706122982113,4.008870280978326
8,2,2.3546674599782995,5.69149021955051,5.801704425085239
9,0,7.223071769294408,7.432957266575293,3.184604514718086
10,1,2.12600394789915,5.281444986725147,7.223804551873855
11,1,6.57065092509767,2.0429770168062813,3.061134321776525
12,0,3.361857185362277,6.081338965618143,9.048913088078333
13,3,4.154056099671858,6.848926577389213,7.736534347326333
14,1,4.09925829473226,2.2555765946762776,3.8616525986526806
15,2,7.6003664586937765,4.65426383871765,5.678595767517682
16,0,7.385898370485972,6.111729273536274,5.334359477585759
17,3,10.009997556429903,6.448955546871126,3.093005392942673
18,0,4.1030044538532255,7.524440372342573,2.969206869710929
19,1,6.090984277635121,5.153913393282824,7.065409419644456
20,3,5.618996005877591,9.32864762121433,3.815338397159117
