T,FC,x1,x2,x3,x4
1,1,4.4805156168485,4.0320928159199045,7.494882363911458,4.539768193789621
2,2,4.485770213207422,4.448648453748737,5.582301066011684,4.706438516183052
3,2,7.7425794667452505,6.061086634982167,9.099277442853033,5.097831265471787
4,2,4.679400753053369,2.6642021695023215,8.037494527879868,7.348176221240887
5,1,7.282779227341136,6.393804887540011,4.557750851495948,5.8155898142705444
6,1,3.897007842741946,5.258160191567511,7.813248022424312,5.270489332003007
7,2,5.293022848396012,4.217891481622263,5.931455889755431,3.2088470439244805
8,1,8.565274303492423,7.270173591674829,2.0389929789332957,2.2511171910600214
9,3,3.095669049612891,7.306949471052373,4.332923891872367,4.213071258679815
10,0,3.4750987983679256,8.40574907576401,7.267377982823561,8.645910796942122
11,1,3.217340338974118,7.744271844899011,7.202576047256745,3.5634564158678783
12,2,4.547174745229962,5.186064982582991,5.144882677868575,3.0366848150644903
13,0,3.0528144488226614,5.947091883448055,5.415520217811916,6.6315438155860456
14,1,7.836632080510745,5.609770555497892,7.185289937606968,8.015352109382125
15,2,8.13514235557068,2.1952348846703504,8.183186509678638,6.6071432004713815
16,1,7.695111750068294,5.870158307827861,5.950471696293205,2.604521949438544
17,0,7.105875375151734,3.5253228718093483,6.2470254598574515,4.641989690477674
18,3,8.331588431481373,4.617372041262107,4.568405658522417,6.823223342225717
19,0,2.129156442119888,6.491754477744797,5.456905293724244,7.2837334975091
20,4,3.1802685654522693,3.201542182115775,3.536355012399854,3.916321287751453
