T,FC,x1,x2,x3,x4
1,5,4.238422324914847,7.364844494680103,3.141320550724901,7.087084707392208
2,3,3.8155830619861044,4.26469684439079,5.4864003370822925,6.119004062171051
3,6,3.115398854939351,9.66390001664385,4.0995542323802825,8.34958224904739
4,3,5.244499788272838,7.256264851141736,5.270846030440138,2.480780934734176
5,4,3.537868252501811,3.8141332451672434,5.002899351458714,3.3074006695368006
6,9,7.957071799883346,6.988332151011578,6.3591421475587815,4.867519655592783
7,6,4.0454899530271415,2.775292539872174,2.6626207200636087,6.232925816743512
8,5,2.45829753900649,6.5714412818590375,5.500584721954006,5.027986096866747
9,3,5.270873434911361,5.069302908612743,4.457162506227926,3.6154975570437147
10,1,4.270374746754945,3.0111664696522853,5.5402374474777805,6.051817810397793
11,6,2.191884735910363,2.1270344900535307,7.27370454600553,3.851710160172422
12,6,7.701267754799815,3.0015764871504893,2.3647143334472824,3.9791271016285696
13,2,4.172719373310288,8.148963568199116,6.390971615756231,3.3065165182240364
14,1,3.4053539810645064,5.029283133703884,7.945170798965799,3.6368555846449047
15,7,7.106837669405839,6.365153184520123,9.487893956230376,6.176624175899781
16,2,7.972401691022746,6.8443834678361775,8.888770062091144,5.46726521937797
17,1,7.260754665883621,7.345815217017457,7.788879760873347,7.454827709521328
18,3,7.494393665094509,4.496612295114007,3.289646885290596,3.146047233853208
19,5,5.4480166317329,5.822632223719896,3.7972199662526847,3.8504706349657067
20,1,3.54280921234456,7.195624401209818,4.782291137546342,4.748151566362911
