T,FC,x1,x2
1,1,5.046925043528243,4.941893791084614
2,1,3.0512828950855173,6.933183330082361
3,3,4.443953246594656,7.737213322485305
4,4,3.6554878663940724,4.353714249404101
5,2,7.697533193553475,8.075785010620866
6,2,6.51636112696495,2.2370464801703114
7,3,5.731630858494059,5.607433170826187
8,5,7.11441774787461,3.2988391258461776
9,8,4.53476636626513,5.720801608790408
10,4,9.83275829878181,2.1026400071800753
11,4,4.821365511652791,8.899907236816054
12,3,3.654178200789249,7.213271644859084
13,1,8.59111239330231,4.98940778315257
14,7,4.15388257949538,6.387261368173465
15,3,6.96628587289789,7.6346360024625
16,4,7.993499353253796,6.6228231632651
17,0,4.314767403873614,3.1368128818544205
18,5,7.42009879499618,6.694922871169503
19,2,4.443378723463774,7.637199151645817
20,6,7.043884054134512,2.820266619780143
