T,FC,x1,x2,x3,x4
1,0,5.118170418800413,5.3976778650093,3.327703193189858,7.364307941901699
2,0,4.994792561339213,4.361731128597814,6.616413546568156,6.0363098202301035
3,3,2.601013033383133,6.001986540442215,4.125637212299672,4.942833738494309
4,3,4.311164106463564,7.969952129667485,4.1357995030697445,6.193031714580058
5,2,6.077034221678035,2.255154662691696,2.7161840380245668,7.134573942743894
6,7,5.04288934097603,11.420647192258652,9.6925116718552,5.193894129788709
7,2,8.466989249010041,7.269384634896766,4.568505965386653,6.037778265546243
8,4,3.130166954390109,6.325213609564264,6.317616930206516,3.4367178670831247
9,4,3.4202432129965015,3.7040852792060366,5.155700208598786,2.549393321627854
10,1,3.084311847888994,4.117111730775176,5.972248512150854,4.4362323941354
11,3,7.278955249254233,4.20835511878667,3.4739668840699713,4.119357203174421
12,0,7.918993474011028,5.002422871899938,7.8848679686783765,8.096559663675828
13,2,2.014989299721929,4.27931635100423,7.207773419171781,4.569267896013233
14,0,5.062289312757641,3.144747719275654,7.5858069159249295,3.0695749646685906
15,2,5.004424823378728,5.12262510379579,5.791457886566777,6.768722333927588
16,4,3.735016251416889,3.2831081715649804,3.1491497944997175,7.933928775242306
17,3,5.821771400402328,9.655861911785443,7.707437574646579,6.548178906198361
18,2,6.507678187788989,6.699777364334028,8.233158661064861,6.689375802934539
19,2,4.285200036819455,13.628565087882194,3.795822537678623,7.057186247559573
20,3,6.414990221602544,7.398365057920059,3.955717102061997,4.595593525354526
