T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,8.233558432390248,4.133375662233107,3.4651115998222415,7.906138120274083,5.7283601604774885,3.2907852239112154,3.2558770179304255
2,4,7.088119236470272,4.075265360983702,6.314992852209641,2.3627563732992143,7.373573210911304,4.069634876289791,6.11122397209339
3,3,4.217334185790077,4.584817470541033,7.7303043951672485,4.135950395385707,5.868975421490551,2.458275986887915,5.2881034483999825
4,3,3.7198986557891196,2.1133632551741433,8.137139745157583,7.063667538112484,7.238774560210142,2.0935858909447944,7.10573261648779
5,5,3.5152549949082808,6.729349551900615,4.577821261922517,7.430107253700291,3.012541044349577,6.972719415518198,7.094524389518941
6,2,7.173001341820431,4.059102497388861,5.12435318534599,8.17387822760715,2.7166883745558006,5.446652841973284,7.718588192659253
7,7,7.834679366484201,7.526900696682354,5.227749680321391,7.86112008203529,2.301180939433459,6.525214105669817,9.410131837879264
8,2,6.347723608510232,6.392777393127309,6.754197086471314,4.26218200831299,2.381270093892063,3.4797645846477057,5.526337021157058
9,6,4.988487167643718,5.295160450763051,5.148381507646806,3.196265916774172,7.004274877016588,5.445688162626035,9.204830689365572
10,6,3.3240425783604373,7.5315400559887795,8.968568380868103,7.310318551304768,6.713578572505868,6.371827308093393,3.0159078743445487
11,1,4.214442953485929,6.568555416804328,7.156724664436966,7.3837689059293865,2.6609897990395655,9.338139280369838,5.430840456231322
12,4,4.071451635128868,9.307204232128534,5.236795250628137,2.608349647962571,2.3604659660951373,4.363596634936008,6.3994025592122785
13,0,8.683883875250586,7.606637172880561,5.1576658491456415,6.360927738963136,3.4408328457705197,4.26870333372947,5.830235803031027
14,2,5.124377122870685,5.3077030942442995,2.1916046992583,4.897733290650137,5.070332186727287,8.317870278681358,5.064984817706651
15,1,10.798661676497673,7.300155970396351,2.42181062502869,5.721638810163277,6.004276912293762,6.574186915811499,4.720089983844035
16,2,6.606681238215716,4.008074521084717,2.4156650797888672,6.338801909863132,9.079870908008699,7.7507841264506165,5.503920632230418
17,1,5.791706965239843,6.242138812135256,6.037976499857358,4.041824653877494,4.375179524454344,7.549298139373602,6.198910159311996
18,1,7.27014533156347,8.339697633846285,7.548779630086149,4.718571750696805,5.978686406421237,7.747711923617681,7.086570044800992
19,0,5.722757152861229,3.6364495982842624,7.662859463106268,3.0805061278102173,6.110447598887123,11.966792496624754,6.098749757106911
20,0,6.333673334267011,3.5068366827035016,6.98843827135406,4.901143638384755,5.6578971902236965,4.920326543987794,6.830904349462077
