T,FC,x1,x2,x3,x4
1,1,4.42728116308615,4.010407749675577,8.135496299226936,6.048168958246338
2,82,6.1133870543687685,5.8473433503252,2.364288525756853,10.818441748098724
3,18,5.434245599659115,7.273491013331801,10.306631651577147,3.5083443902080864
4,2,2.1674006699304798,8.234842868948547,5.2779770013951275,7.374075697274838
5,0,3.1064919605791848,6.909094708969716,3.858199535428582,8.121355968862247
6,0,2.652785374681536,3.2666611531291156,5.480674177535594,7.414491148046214
7,0,3.5191476437859563,3.5840097185537867,6.704505368715582,6.7896093276421565
8,0,4.587108980684752,4.181316962419281,5.513287195698415,5.30138942244921
9,0,4.523389209467014,7.762764781509215,6.381276261268507,5.806779487705073
10,0,6.484524260024379,3.2034010616865243,2.316089847343461,4.345869620775443
11,0,7.3914646475566235,6.107355011752594,7.306256848939167,3.079650025795007
12,0,2.39101449301049,8.092178574166534,6.197448567866212,6.736901577441928
13,0,4.560085419648196,8.663195833103341,5.738481614684003,6.984436339880691
14,0,11.144178513790436,4.092587343688867,6.794190689682722,4.661686615451991
15,0,5.1523064191737555,7.325755654648004,6.113097577188234,7.2367161836902625
16,0,4.4397669296424676,6.199557126874514,5.141539616324688,4.027431266513169
17,0,2.011289823237866,3.8984511116194533,7.234723495183345,5.071084285806367
18,0,2.2252286484684816,5.571998869089743,7.069406711865905,6.90323702408568
19,0,6.075488416446628,5.046018745479355,5.667132402288579,4.862869882666009
20,0,2.247890227145624,9.044096400054283,5.15675475944318,7.261048781421227
