T,FC,x1,x2
1,0,3.544678864961675,7.185925260850832
2,89,4.096958458299265,3.8902556049408727
3,48,4.732620798792009,7.6312928113954595
4,9,6.5637726032678225,4.26980724579552
5,0,2.6401722873648428,5.587362104522395
6,1,4.99385309610455,2.1446242406492195
7,0,2.0280094500982813,7.558542573444132
8,0,7.797266615100096,3.530830502660674
9,0,3.4578215417221925,9.495788011377382
10,0,4.408823423401517,6.095011701236135
11,0,5.6506238937827025,6.7888287553445235
12,0,4.13754849141535,6.618176870351318
13,0,4.391652777207568,5.049580329999103
14,0,8.135461288844944,5.0763003672734675
15,0,10.0236556183602,4.303284859921835
16,0,4.381325954437911,5.488302198502725
17,0,5.12694254203199,5.185294340283782
18,0,6.7734645969039935,6.3911068189902895
19,0,5.958371777322423,6.03227579779858
20,0,6.566264028713132,5.302745796157554
