T,FC,x1,x2
1,0,9.824086263491965,6.537152754451363
2,1,2.8461503446426173,5.151675322985641
3,1,4.172943068237567,3.5859319970927555
4,1,4.525024145125426,9.276007959046236
5,1,2.353948530086231,5.15452179652735
6,2,6.540497250090455,7.086189752834353
7,4,3.5316058887491826,2.694765489634035
8,1,2.3408137137747578,6.96264986664468
9,3,5.9217826736644,7.022050911494236
10,3,5.583380924485817,4.188273226200711
11,2,4.290503931709291,6.049899469712728
12,3,3.3206354681809427,5.738234738926443
13,3,6.978941988437127,5.589343635465724
14,2,3.4724366524419814,4.541845968708388
15,4,6.505761232318447,3.4083317802397555
16,2,8.204691218190426,9.170286643728266
17,4,3.0818710638579536,2.4709254101844986
18,0,4.1817685213317874,6.238617777135447
19,5,3.142847059208616,6.375078149102736
20,4,8.946668283532379,8.208271854958515
